alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,NRE,RS_stat,63.68508976573498,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-38.090816,0,-37.16764,-38.496193,-37.460064,-39.196217,-39.257973,-39.218243,-38.998352,-36.99423,-37.94924,-37.954838,-37.55951,-36.663197,-37.025158,-37.36102,-37.27723,-39.256958,-37.407555,-38.336,-38.13285,-35.706776
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-38.090816,0,-37.16764,-38.496193,-37.460064,-39.196217,-39.257973,-39.218243,-38.998352,-36.99423,-37.94924,-37.954838,-37.55951,-36.663197,-37.025158,-37.36102,-37.27723,-39.256958,-37.407555,-38.336,-38.13285,-35.706776
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-38.090816,0,-37.16764,-38.496193,-37.460064,-39.196217,-39.257973,-39.218243,-38.998352,-36.99423,-37.94924,-37.954838,-37.55951,-36.663197,-37.025158,-37.36102,-37.27723,-39.256958,-37.407555,-38.336,-38.13285,-35.706776
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-38.090816,0,-37.16764,-38.496193,-37.460064,-39.196217,-39.257973,-39.218243,-38.998352,-36.99423,-37.94924,-37.954838,-37.55951,-36.663197,-37.025158,-37.36102,-37.27723,-39.256958,-37.407555,-38.336,-38.13285,-35.706776
1.0,inf,CORRECTED_NRE,C2ST,0.794950008392334,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-38.090816,0,-37.16764,-38.496193,-37.460064,-39.196217,-39.257973,-39.218243,-38.998352,-36.99423,-37.94924,-37.954838,-37.55951,-36.663197,-37.025158,-37.36102,-37.27723,-39.256958,-37.407555,-38.336,-38.13285,-35.706776
1.0,inf,CORRECTED_NRE,C2ST,0.7968000173568726,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-38.090816,0,-37.16764,-38.496193,-37.460064,-39.196217,-39.257973,-39.218243,-38.998352,-36.99423,-37.94924,-37.954838,-37.55951,-36.663197,-37.025158,-37.36102,-37.27723,-39.256958,-37.407555,-38.336,-38.13285,-35.706776
1.0,inf,CORRECTED_NRE,C2ST,0.7913500070571899,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-38.090816,0,-37.16764,-38.496193,-37.460064,-39.196217,-39.257973,-39.218243,-38.998352,-36.99423,-37.94924,-37.954838,-37.55951,-36.663197,-37.025158,-37.36102,-37.27723,-39.256958,-37.407555,-38.336,-38.13285,-35.706776
1.0,inf,CORRECTED_NRE,RS_stat,63.86865238754071,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-38.090816,0,-37.16764,-38.496193,-37.460064,-39.196217,-39.257973,-39.218243,-38.998352,-36.99423,-37.94924,-37.954838,-37.55951,-36.663197,-37.025158,-37.36102,-37.27723,-39.256958,-37.407555,-38.336,-38.13285,-35.706776
1.0,inf,CORRECTED_NRE,RS_stat,64.99161248238615,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-38.090816,0,-37.16764,-38.496193,-37.460064,-39.196217,-39.257973,-39.218243,-38.998352,-36.99423,-37.94924,-37.954838,-37.55951,-36.663197,-37.025158,-37.36102,-37.27723,-39.256958,-37.407555,-38.336,-38.13285,-35.706776
1.0,inf,CORRECTED_NRE,RS_stat,64.72003944486536,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-38.090816,0,-37.16764,-38.496193,-37.460064,-39.196217,-39.257973,-39.218243,-38.998352,-36.99423,-37.94924,-37.954838,-37.55951,-36.663197,-37.025158,-37.36102,-37.27723,-39.256958,-37.407555,-38.336,-38.13285,-35.706776
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-38.090816,0,-37.16764,-38.496193,-37.460064,-39.196217,-39.257973,-39.218243,-38.998352,-36.99423,-37.94924,-37.954838,-37.55951,-36.663197,-37.025158,-37.36102,-37.27723,-39.256958,-37.407555,-38.336,-38.13285,-35.706776
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-38.090816,0,-37.16764,-38.496193,-37.460064,-39.196217,-39.257973,-39.218243,-38.998352,-36.99423,-37.94924,-37.954838,-37.55951,-36.663197,-37.025158,-37.36102,-37.27723,-39.256958,-37.407555,-38.336,-38.13285,-35.706776
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-38.090816,0,-37.16764,-38.496193,-37.460064,-39.196217,-39.257973,-39.218243,-38.998352,-36.99423,-37.94924,-37.954838,-37.55951,-36.663197,-37.025158,-37.36102,-37.27723,-39.256958,-37.407555,-38.336,-38.13285,-35.706776
1.0,inf,ALL,TIME_SIMULATION,0.008744001388549805,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-38.090816,0,-37.16764,-38.496193,-37.460064,-39.196217,-39.257973,-39.218243,-38.998352,-36.99423,-37.94924,-37.954838,-37.55951,-36.663197,-37.025158,-37.36102,-37.27723,-39.256958,-37.407555,-38.336,-38.13285,-35.706776
1.0,inf,ALL,TIME_TRAINING,11.530112981796265,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-38.090816,0,-37.16764,-38.496193,-37.460064,-39.196217,-39.257973,-39.218243,-38.998352,-36.99423,-37.94924,-37.954838,-37.55951,-36.663197,-37.025158,-37.36102,-37.27723,-39.256958,-37.407555,-38.336,-38.13285,-35.706776
1.0,inf,ALL,TIME_EVAL,19.655608892440796,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-38.090816,0,-37.16764,-38.496193,-37.460064,-39.196217,-39.257973,-39.218243,-38.998352,-36.99423,-37.94924,-37.954838,-37.55951,-36.663197,-37.025158,-37.36102,-37.27723,-39.256958,-37.407555,-38.336,-38.13285,-35.706776
1.0,inf,ALL,NN_TRAIN_ACCURACY,"[0.50504035, 0.7129536, 0.87852824, 0.9046119, 0.91796875, 0.9284274, 0.9310736, 0.9436744, 0.9468246, 0.952243, 0.95665324, 0.9598034, 0.96433973, 0.96345764, 0.96471775, 0.96585184, 0.9697581, 0.97139615, 0.97278225, 0.9734123, 0.97278225, 0.9734123, 0.9753024, 0.9763105, 0.9774445, 0.9668599, 0.9749244, 0.9759325, 0.9771925, 0.98021674, 0.98097277, 0.97996473, 0.98021674, 0.98046875, 0.98185486, 0.9824849, 0.9832409, 0.98059475, 0.9798387, 0.97933465, 0.9824849, 0.983493, 0.984501, 0.983493, 0.9828629, 0.9826109, 0.98034275, 0.98223287, 0.9828629, 0.984375, 0.98198086, 0.983619, 0.985257, 0.983619, 0.9779486, 0.9823589, 0.9823589, 0.9831149, 0.985005, 0.98072076, 0.98147684, 0.985131, 0.985005, 0.9853831, 0.984879, 0.98702115, 0.98664314, 0.984753, 0.94014615, 0.9707661, 0.9775706, 0.9813508, 0.983745, 0.984375, 0.984879, 0.9856351, 0.985131, 0.9831149, 0.985131, 0.9828629, 0.985257, 0.9855091, 0.984627, 0.983997, 0.9827369, 0.9856351, 0.9858871, 0.9853831, 0.98676914, 0.98702115, 0.9828629, 0.98651713, 0.9876512, 0.98676914, 0.9863911, 0.98727316, 0.9873992, 0.98160285, 0.984753, 0.9857611, 0.98702115, 0.98676914, 0.98790324, 0.9873992, 0.98714715, 0.98840725, 0.9890373, 0.98714715, 0.98815525, 0.98815525, 0.9861391, 0.9858871, 0.98702115, 0.98702115, 0.98777723, 0.9861391, 0.98815525, 0.98802924, 0.98790324, 0.98777723, 0.98878527, 0.9876512, 0.9876512, 0.98790324, 0.98840725, 0.98790324, 0.98853326, 0.98777723, 0.98828125, 0.9873992, 0.98991936, 0.983745, 0.985131, 0.98802924, 0.98790324, 0.9876512, 0.98865926, 0.98878527, 0.98802924, 0.98941535, 0.98840725, 0.9889113, 0.98790324, 0.98865926, 0.98853326, 0.9891633, 0.98878527, 0.9890373, 0.9890373, 0.98979336, 0.98828125, 0.98727316, 0.9891633, 0.984249, 0.985005, 0.98702115, 0.98941535, 0.98928934, 0.98928934, 0.98966736, 0.98702115, 0.98702115, 0.9873992, 0.98991936, 0.9902974, 0.98840725, 0.9902974, 0.9901714, 0.9890373, 0.98878527, 0.98815525, 0.98966736, 0.9890373, 0.98941535, 0.9902974, 0.98966736, 0.9902974, 0.9906754, 0.98828125, 0.985257, 0.9614415, 0.983619, 0.98702115, 0.9873992, 0.9873992, 0.98853326, 0.98815525, 0.9890373, 0.98865926, 0.98979336, 0.9889113, 0.9909274, 0.9905494, 0.9890373, 0.9902974, 0.9905494, 0.9905494, 0.98928934, 0.9906754, 0.9901714, 0.98966736]",1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-38.090816,0,-37.16764,-38.496193,-37.460064,-39.196217,-39.257973,-39.218243,-38.998352,-36.99423,-37.94924,-37.954838,-37.55951,-36.663197,-37.025158,-37.36102,-37.27723,-39.256958,-37.407555,-38.336,-38.13285,-35.706776
1.0,inf,ALL,NN_TEST_ACCURACY,"[0.51841515, 0.843192, 0.88504463, 0.9129464, 0.92466515, 0.92745537, 0.9363839, 0.9386161, 0.93973213, 0.95703125, 0.953125, 0.95758927, 0.95647323, 0.9598214, 0.95591515, 0.96316963, 0.9676339, 0.97209823, 0.96875, 0.9698661, 0.97321427, 0.97433037, 0.9765625, 0.97377235, 0.9313616, 0.9754464, 0.97321427, 0.9704241, 0.9760045, 0.9782366, 0.9782366, 0.97935265, 0.9782366, 0.97879463, 0.98102677, 0.97991073, 0.9782366, 0.98046875, 0.9776786, 0.97991073, 0.97991073, 0.9782366, 0.98046875, 0.9765625, 0.98046875, 0.97879463, 0.98158485, 0.98102677, 0.983817, 0.98158485, 0.983817, 0.97879463, 0.97935265, 0.98214287, 0.9760045, 0.98214287, 0.97879463, 0.98102677, 0.9832589, 0.9765625, 0.9827009, 0.97935265, 0.9827009, 0.984933, 0.983817, 0.9827009, 0.98102677, 0.98102677, 0.9547991, 0.97209823, 0.9748884, 0.9765625, 0.98102677, 0.9827009, 0.98158485, 0.98158485, 0.98046875, 0.98046875, 0.98214287, 0.98214287, 0.983817, 0.984375, 0.97879463, 0.9776786, 0.983817, 0.9827009, 0.9860491, 0.98214287, 0.984933, 0.97935265, 0.983817, 0.983817, 0.9832589, 0.983817, 0.9827009, 0.98214287, 0.9854911, 0.9827009, 0.98158485, 0.98214287, 0.984933, 0.9832589, 0.9827009, 0.98158485, 0.9860491, 0.983817, 0.98214287, 0.9827009, 0.9827009, 0.984375, 0.9827009, 0.9827009, 0.984375, 0.98214287, 0.98214287, 0.9827009, 0.98158485, 0.9832589, 0.98214287, 0.9832589, 0.98158485, 0.984933, 0.97935265, 0.98046875, 0.9832589, 0.9827009, 0.9832589, 0.9827009, 0.983817, 0.9827009, 0.983817, 0.9832589, 0.98660713, 0.9827009, 0.98158485, 0.9827009, 0.98046875, 0.98158485, 0.98214287, 0.98046875, 0.9827009, 0.98102677, 0.983817, 0.98046875, 0.98102677, 0.98214287, 0.98214287, 0.98102677, 0.98046875, 0.98158485, 0.98158485, 0.97991073, 0.98214287, 0.98102677, 0.98214287, 0.9832589, 0.9832589, 0.9827009, 0.9827009, 0.98660713, 0.9771205, 0.9782366, 0.984375, 0.983817, 0.98102677, 0.98158485, 0.98046875, 0.97879463, 0.9832589, 0.983817, 0.984375, 0.9860491, 0.98214287, 0.98214287, 0.984375, 0.98214287, 0.9832589, 0.9827009, 0.9771205, 0.983817, 0.9748884, 0.983817, 0.98102677, 0.98158485, 0.97991073, 0.97991073, 0.98214287, 0.98214287, 0.98214287, 0.98102677, 0.9827009, 0.9832589, 0.9832589, 0.98102677, 0.98214287, 0.97935265, 0.984933, 0.9827009, 0.98214287, 0.983817, 0.98214287]",1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-38.090816,0,-37.16764,-38.496193,-37.460064,-39.196217,-39.257973,-39.218243,-38.998352,-36.99423,-37.94924,-37.954838,-37.55951,-36.663197,-37.025158,-37.36102,-37.27723,-39.256958,-37.407555,-38.336,-38.13285,-35.706776
0.9,4016.975830078125,ABC,C2ST,0.9956499934196472,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-38.090816,0,-37.16764,-38.496193,-37.460064,-39.196217,-39.257973,-39.218243,-38.998352,-36.99423,-37.94924,-37.954838,-37.55951,-36.663197,-37.025158,-37.36102,-37.27723,-39.256958,-37.407555,-38.336,-38.13285,-35.706776
0.9,4016.975830078125,ABC,C2ST,0.9954000115394592,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-38.090816,0,-37.16764,-38.496193,-37.460064,-39.196217,-39.257973,-39.218243,-38.998352,-36.99423,-37.94924,-37.954838,-37.55951,-36.663197,-37.025158,-37.36102,-37.27723,-39.256958,-37.407555,-38.336,-38.13285,-35.706776
0.9,4016.975830078125,ABC,C2ST,0.9957500100135803,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-38.090816,0,-37.16764,-38.496193,-37.460064,-39.196217,-39.257973,-39.218243,-38.998352,-36.99423,-37.94924,-37.954838,-37.55951,-36.663197,-37.025158,-37.36102,-37.27723,-39.256958,-37.407555,-38.336,-38.13285,-35.706776
0.9,4016.975830078125,ABC,RS_stat,-114.18200330100747,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-38.090816,0,-37.16764,-38.496193,-37.460064,-39.196217,-39.257973,-39.218243,-38.998352,-36.99423,-37.94924,-37.954838,-37.55951,-36.663197,-37.025158,-37.36102,-37.27723,-39.256958,-37.407555,-38.336,-38.13285,-35.706776
0.9,4016.975830078125,ABC,RS_stat,-114.18252502927965,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-38.090816,0,-37.16764,-38.496193,-37.460064,-39.196217,-39.257973,-39.218243,-38.998352,-36.99423,-37.94924,-37.954838,-37.55951,-36.663197,-37.025158,-37.36102,-37.27723,-39.256958,-37.407555,-38.336,-38.13285,-35.706776
0.9,4016.975830078125,ABC,RS_stat,-114.18538963591956,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-38.090816,0,-37.16764,-38.496193,-37.460064,-39.196217,-39.257973,-39.218243,-38.998352,-36.99423,-37.94924,-37.954838,-37.55951,-36.663197,-37.025158,-37.36102,-37.27723,-39.256958,-37.407555,-38.336,-38.13285,-35.706776
0.9,4016.975830078125,ABC,RS_pvalue,0.0,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-38.090816,0,-37.16764,-38.496193,-37.460064,-39.196217,-39.257973,-39.218243,-38.998352,-36.99423,-37.94924,-37.954838,-37.55951,-36.663197,-37.025158,-37.36102,-37.27723,-39.256958,-37.407555,-38.336,-38.13285,-35.706776
0.9,4016.975830078125,ABC,RS_pvalue,0.0,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-38.090816,0,-37.16764,-38.496193,-37.460064,-39.196217,-39.257973,-39.218243,-38.998352,-36.99423,-37.94924,-37.954838,-37.55951,-36.663197,-37.025158,-37.36102,-37.27723,-39.256958,-37.407555,-38.336,-38.13285,-35.706776
0.9,4016.975830078125,ABC,RS_pvalue,0.0,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-38.090816,0,-37.16764,-38.496193,-37.460064,-39.196217,-39.257973,-39.218243,-38.998352,-36.99423,-37.94924,-37.954838,-37.55951,-36.663197,-37.025158,-37.36102,-37.27723,-39.256958,-37.407555,-38.336,-38.13285,-35.706776
0.9,4016.975830078125,NRE,C2ST,0.7234500050544739,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-38.090816,0,-37.16764,-38.496193,-37.460064,-39.196217,-39.257973,-39.218243,-38.998352,-36.99423,-37.94924,-37.954838,-37.55951,-36.663197,-37.025158,-37.36102,-37.27723,-39.256958,-37.407555,-38.336,-38.13285,-35.706776
0.9,4016.975830078125,NRE,C2ST,0.7229499816894531,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-38.090816,0,-37.16764,-38.496193,-37.460064,-39.196217,-39.257973,-39.218243,-38.998352,-36.99423,-37.94924,-37.954838,-37.55951,-36.663197,-37.025158,-37.36102,-37.27723,-39.256958,-37.407555,-38.336,-38.13285,-35.706776
0.9,4016.975830078125,NRE,C2ST,0.7209500074386597,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-38.090816,0,-37.16764,-38.496193,-37.460064,-39.196217,-39.257973,-39.218243,-38.998352,-36.99423,-37.94924,-37.954838,-37.55951,-36.663197,-37.025158,-37.36102,-37.27723,-39.256958,-37.407555,-38.336,-38.13285,-35.706776
0.9,4016.975830078125,NRE,RS_stat,71.35557066573493,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-38.090816,0,-37.16764,-38.496193,-37.460064,-39.196217,-39.257973,-39.218243,-38.998352,-36.99423,-37.94924,-37.954838,-37.55951,-36.663197,-37.025158,-37.36102,-37.27723,-39.256958,-37.407555,-38.336,-38.13285,-35.706776
0.9,4016.975830078125,NRE,RS_stat,71.65136732648396,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-38.090816,0,-37.16764,-38.496193,-37.460064,-39.196217,-39.257973,-39.218243,-38.998352,-36.99423,-37.94924,-37.954838,-37.55951,-36.663197,-37.025158,-37.36102,-37.27723,-39.256958,-37.407555,-38.336,-38.13285,-35.706776
0.9,4016.975830078125,NRE,RS_stat,70.83023928423086,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-38.090816,0,-37.16764,-38.496193,-37.460064,-39.196217,-39.257973,-39.218243,-38.998352,-36.99423,-37.94924,-37.954838,-37.55951,-36.663197,-37.025158,-37.36102,-37.27723,-39.256958,-37.407555,-38.336,-38.13285,-35.706776
0.9,4016.975830078125,NRE,RS_pvalue,0.0,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-38.090816,0,-37.16764,-38.496193,-37.460064,-39.196217,-39.257973,-39.218243,-38.998352,-36.99423,-37.94924,-37.954838,-37.55951,-36.663197,-37.025158,-37.36102,-37.27723,-39.256958,-37.407555,-38.336,-38.13285,-35.706776
0.9,4016.975830078125,NRE,RS_pvalue,0.0,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-38.090816,0,-37.16764,-38.496193,-37.460064,-39.196217,-39.257973,-39.218243,-38.998352,-36.99423,-37.94924,-37.954838,-37.55951,-36.663197,-37.025158,-37.36102,-37.27723,-39.256958,-37.407555,-38.336,-38.13285,-35.706776
0.9,4016.975830078125,NRE,RS_pvalue,0.0,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-38.090816,0,-37.16764,-38.496193,-37.460064,-39.196217,-39.257973,-39.218243,-38.998352,-36.99423,-37.94924,-37.954838,-37.55951,-36.663197,-37.025158,-37.36102,-37.27723,-39.256958,-37.407555,-38.336,-38.13285,-35.706776
0.9,4016.975830078125,CORRECTED_NRE,C2ST,0.7254999876022339,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-38.090816,0,-37.16764,-38.496193,-37.460064,-39.196217,-39.257973,-39.218243,-38.998352,-36.99423,-37.94924,-37.954838,-37.55951,-36.663197,-37.025158,-37.36102,-37.27723,-39.256958,-37.407555,-38.336,-38.13285,-35.706776
0.9,4016.975830078125,CORRECTED_NRE,C2ST,0.7232000231742859,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-38.090816,0,-37.16764,-38.496193,-37.460064,-39.196217,-39.257973,-39.218243,-38.998352,-36.99423,-37.94924,-37.954838,-37.55951,-36.663197,-37.025158,-37.36102,-37.27723,-39.256958,-37.407555,-38.336,-38.13285,-35.706776
