alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,NRE,C2ST,0.6028500199317932,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.2731873,0,-1.1065788,-0.8461572,-2.1069145,0.8434855,-0.30723166,-1.084615,-1.8521067,-0.6010361,-1.083173,-1.5695329,-1.6773028,-0.3827243,-2.9092772,-1.1925424,-0.3634861,-1.0794753,-0.6973153,-1.9638901,-2.5141573,-0.53273493
1.0,inf,NRE,C2ST,0.600600004196167,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.2731873,0,-1.1065788,-0.8461572,-2.1069145,0.8434855,-0.30723166,-1.084615,-1.8521067,-0.6010361,-1.083173,-1.5695329,-1.6773028,-0.3827243,-2.9092772,-1.1925424,-0.3634861,-1.0794753,-0.6973153,-1.9638901,-2.5141573,-0.53273493
1.0,inf,NRE,RS_stat,-17.021097071665544,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.2731873,0,-1.1065788,-0.8461572,-2.1069145,0.8434855,-0.30723166,-1.084615,-1.8521067,-0.6010361,-1.083173,-1.5695329,-1.6773028,-0.3827243,-2.9092772,-1.1925424,-0.3634861,-1.0794753,-0.6973153,-1.9638901,-2.5141573,-0.53273493
1.0,inf,NRE,RS_stat,-15.901509839875398,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.2731873,0,-1.1065788,-0.8461572,-2.1069145,0.8434855,-0.30723166,-1.084615,-1.8521067,-0.6010361,-1.083173,-1.5695329,-1.6773028,-0.3827243,-2.9092772,-1.1925424,-0.3634861,-1.0794753,-0.6973153,-1.9638901,-2.5141573,-0.53273493
1.0,inf,NRE,RS_stat,-16.32440122232476,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.2731873,0,-1.1065788,-0.8461572,-2.1069145,0.8434855,-0.30723166,-1.084615,-1.8521067,-0.6010361,-1.083173,-1.5695329,-1.6773028,-0.3827243,-2.9092772,-1.1925424,-0.3634861,-1.0794753,-0.6973153,-1.9638901,-2.5141573,-0.53273493
1.0,inf,NRE,RS_pvalue,5.728713616022195e-65,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.2731873,0,-1.1065788,-0.8461572,-2.1069145,0.8434855,-0.30723166,-1.084615,-1.8521067,-0.6010361,-1.083173,-1.5695329,-1.6773028,-0.3827243,-2.9092772,-1.1925424,-0.3634861,-1.0794753,-0.6973153,-1.9638901,-2.5141573,-0.53273493
1.0,inf,NRE,RS_pvalue,6.185580522717829e-57,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.2731873,0,-1.1065788,-0.8461572,-2.1069145,0.8434855,-0.30723166,-1.084615,-1.8521067,-0.6010361,-1.083173,-1.5695329,-1.6773028,-0.3827243,-2.9092772,-1.1925424,-0.3634861,-1.0794753,-0.6973153,-1.9638901,-2.5141573,-0.53273493
1.0,inf,NRE,RS_pvalue,6.618691059122198e-60,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.2731873,0,-1.1065788,-0.8461572,-2.1069145,0.8434855,-0.30723166,-1.084615,-1.8521067,-0.6010361,-1.083173,-1.5695329,-1.6773028,-0.3827243,-2.9092772,-1.1925424,-0.3634861,-1.0794753,-0.6973153,-1.9638901,-2.5141573,-0.53273493
1.0,inf,CORRECTED_NRE,C2ST,0.6009500026702881,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.2731873,0,-1.1065788,-0.8461572,-2.1069145,0.8434855,-0.30723166,-1.084615,-1.8521067,-0.6010361,-1.083173,-1.5695329,-1.6773028,-0.3827243,-2.9092772,-1.1925424,-0.3634861,-1.0794753,-0.6973153,-1.9638901,-2.5141573,-0.53273493
1.0,inf,CORRECTED_NRE,C2ST,0.6033999919891357,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.2731873,0,-1.1065788,-0.8461572,-2.1069145,0.8434855,-0.30723166,-1.084615,-1.8521067,-0.6010361,-1.083173,-1.5695329,-1.6773028,-0.3827243,-2.9092772,-1.1925424,-0.3634861,-1.0794753,-0.6973153,-1.9638901,-2.5141573,-0.53273493
1.0,inf,CORRECTED_NRE,C2ST,0.5989500284194946,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.2731873,0,-1.1065788,-0.8461572,-2.1069145,0.8434855,-0.30723166,-1.084615,-1.8521067,-0.6010361,-1.083173,-1.5695329,-1.6773028,-0.3827243,-2.9092772,-1.1925424,-0.3634861,-1.0794753,-0.6973153,-1.9638901,-2.5141573,-0.53273493
1.0,inf,CORRECTED_NRE,RS_stat,-17.49328810169212,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.2731873,0,-1.1065788,-0.8461572,-2.1069145,0.8434855,-0.30723166,-1.084615,-1.8521067,-0.6010361,-1.083173,-1.5695329,-1.6773028,-0.3827243,-2.9092772,-1.1925424,-0.3634861,-1.0794753,-0.6973153,-1.9638901,-2.5141573,-0.53273493
1.0,inf,CORRECTED_NRE,RS_stat,-15.962107476445004,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.2731873,0,-1.1065788,-0.8461572,-2.1069145,0.8434855,-0.30723166,-1.084615,-1.8521067,-0.6010361,-1.083173,-1.5695329,-1.6773028,-0.3827243,-2.9092772,-1.1925424,-0.3634861,-1.0794753,-0.6973153,-1.9638901,-2.5141573,-0.53273493
1.0,inf,CORRECTED_NRE,RS_stat,-15.765224862413662,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.2731873,0,-1.1065788,-0.8461572,-2.1069145,0.8434855,-0.30723166,-1.084615,-1.8521067,-0.6010361,-1.083173,-1.5695329,-1.6773028,-0.3827243,-2.9092772,-1.1925424,-0.3634861,-1.0794753,-0.6973153,-1.9638901,-2.5141573,-0.53273493
1.0,inf,CORRECTED_NRE,RS_pvalue,1.6118327084502804e-68,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.2731873,0,-1.1065788,-0.8461572,-2.1069145,0.8434855,-0.30723166,-1.084615,-1.8521067,-0.6010361,-1.083173,-1.5695329,-1.6773028,-0.3827243,-2.9092772,-1.1925424,-0.3634861,-1.0794753,-0.6973153,-1.9638901,-2.5141573,-0.53273493
1.0,inf,CORRECTED_NRE,RS_pvalue,2.3467156137803333e-57,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.2731873,0,-1.1065788,-0.8461572,-2.1069145,0.8434855,-0.30723166,-1.084615,-1.8521067,-0.6010361,-1.083173,-1.5695329,-1.6773028,-0.3827243,-2.9092772,-1.1925424,-0.3634861,-1.0794753,-0.6973153,-1.9638901,-2.5141573,-0.53273493
1.0,inf,CORRECTED_NRE,RS_pvalue,5.397986681670895e-56,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.2731873,0,-1.1065788,-0.8461572,-2.1069145,0.8434855,-0.30723166,-1.084615,-1.8521067,-0.6010361,-1.083173,-1.5695329,-1.6773028,-0.3827243,-2.9092772,-1.1925424,-0.3634861,-1.0794753,-0.6973153,-1.9638901,-2.5141573,-0.53273493
1.0,inf,ALL,TIME_SIMULATION,0.013131141662597656,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.2731873,0,-1.1065788,-0.8461572,-2.1069145,0.8434855,-0.30723166,-1.084615,-1.8521067,-0.6010361,-1.083173,-1.5695329,-1.6773028,-0.3827243,-2.9092772,-1.1925424,-0.3634861,-1.0794753,-0.6973153,-1.9638901,-2.5141573,-0.53273493
1.0,inf,ALL,TIME_TRAINING,11.346172094345093,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.2731873,0,-1.1065788,-0.8461572,-2.1069145,0.8434855,-0.30723166,-1.084615,-1.8521067,-0.6010361,-1.083173,-1.5695329,-1.6773028,-0.3827243,-2.9092772,-1.1925424,-0.3634861,-1.0794753,-0.6973153,-1.9638901,-2.5141573,-0.53273493
1.0,inf,ALL,TIME_EVAL,22.182152032852173,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.2731873,0,-1.1065788,-0.8461572,-2.1069145,0.8434855,-0.30723166,-1.084615,-1.8521067,-0.6010361,-1.083173,-1.5695329,-1.6773028,-0.3827243,-2.9092772,-1.1925424,-0.3634861,-1.0794753,-0.6973153,-1.9638901,-2.5141573,-0.53273493
1.0,inf,ALL,NN_TRAIN_ACCURACY,"[0.50214213, 0.6827117, 0.8671875, 0.9046119, 0.922253, 0.93359375, 0.94291836, 0.94896674, 0.953125, 0.95829135, 0.9613155, 0.9624496, 0.96358365, 0.96597785, 0.968246, 0.97101814, 0.9717742, 0.97429436, 0.9719002, 0.97416836, 0.9745464, 0.9780746, 0.9774445, 0.9734123, 0.97883064, 0.9763105, 0.9747984, 0.9764365, 0.9798387, 0.9785786, 0.98097277, 0.9732863, 0.9823589, 0.98198086, 0.984753, 0.985257, 0.983745, 0.983745, 0.984249, 0.98198086, 0.9785786, 0.9826109, 0.9857611, 0.985131, 0.9853831, 0.98689514, 0.98689514, 0.9707661, 0.97946066, 0.984249, 0.9832409, 0.9862651, 0.985005, 0.97908264, 0.98084676, 0.9860131, 0.9860131, 0.98664314, 0.9876512, 0.98790324, 0.9858871, 0.98828125, 0.98878527, 0.98664314, 0.98689514, 0.98727316, 0.98828125, 0.98828125, 0.98865926, 0.98802924, 0.9861391, 0.98941535, 0.98790324, 0.98802924, 0.98714715, 0.984753, 0.9858871, 0.98790324, 0.98941535, 0.98941535, 0.98714715, 0.98840725, 0.98865926, 0.9876512, 0.98840725, 0.98979336, 0.99004537, 0.9889113, 0.9891633, 0.98941535, 0.98828125, 0.98991936, 0.99004537, 0.98878527, 0.9901714, 0.98941535, 0.9901714, 0.9909274, 0.98941535, 0.9876512, 0.98147684, 0.9853831, 0.9875252, 0.99004537, 0.98878527, 0.9901714, 0.98815525, 0.9891633, 0.98878527, 0.98966736, 0.98664314, 0.98853326, 0.98991936, 0.98954135, 0.9910534, 0.9913055, 0.98941535, 0.98991936, 0.9911794, 0.9889113, 0.98941535, 0.98991936, 0.985005, 0.98979336, 0.9858871, 0.98714715, 0.98954135, 0.9901714, 0.9655998, 0.96446574, 0.98160285, 0.984123, 0.98689514, 0.9876512, 0.98878527, 0.9891633, 0.9890373, 0.98966736, 0.98954135, 0.9909274, 0.9902974, 0.9910534, 0.9905494, 0.9908014, 0.9904234, 0.9909274, 0.9905494, 0.9911794, 0.9919355, 0.9906754, 0.99004537, 0.9911794, 0.9918095, 0.9923135, 0.9911794, 0.9919355, 0.9909274, 0.9913055, 0.98941535, 0.9918095, 0.9911794, 0.9916835, 0.9921875, 0.9931956, 0.9923135, 0.9913055, 0.9918095, 0.9905494, 0.9913055, 0.9908014, 0.9906754, 0.9923135, 0.9921875, 0.9930695, 0.9904234, 0.9908014, 0.9925655, 0.9926915, 0.9921875, 0.99004537, 0.9924395, 0.9913055, 0.9913055, 0.9911794, 0.9921875, 0.9934476, 0.9924395, 0.9928175, 0.9926915, 0.9926915, 0.9918095, 0.9921875, 0.9924395, 0.9929435, 0.9930695, 0.9916835, 0.9911794, 0.9921875, 0.9911794, 0.9926915, 0.9924395]",1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.2731873,0,-1.1065788,-0.8461572,-2.1069145,0.8434855,-0.30723166,-1.084615,-1.8521067,-0.6010361,-1.083173,-1.5695329,-1.6773028,-0.3827243,-2.9092772,-1.1925424,-0.3634861,-1.0794753,-0.6973153,-1.9638901,-2.5141573,-0.53273493
1.0,inf,ALL,NN_TEST_ACCURACY,"[0.48381695, 0.8108259, 0.890067, 0.9140625, 0.9229911, 0.9375, 0.9453125, 0.9514509, 0.94810265, 0.9520089, 0.9592634, 0.95703125, 0.953125, 0.953125, 0.9626116, 0.96651787, 0.9676339, 0.9670759, 0.97377235, 0.97265625, 0.9748884, 0.9754464, 0.97154015, 0.97377235, 0.97321427, 0.9447545, 0.97433037, 0.97433037, 0.97935265, 0.9771205, 0.9754464, 0.97377235, 0.9782366, 0.9760045, 0.97879463, 0.97879463, 0.97879463, 0.98046875, 0.98046875, 0.9765625, 0.97935265, 0.9832589, 0.9832589, 0.983817, 0.9832589, 0.9854911, 0.9832589, 0.9704241, 0.97879463, 0.98046875, 0.983817, 0.98046875, 0.9827009, 0.97377235, 0.983817, 0.9832589, 0.9832589, 0.984375, 0.9854911, 0.9854911, 0.983817, 0.9854911, 0.9827009, 0.9827009, 0.9827009, 0.984375, 0.9832589, 0.9827009, 0.984933, 0.98660713, 0.984375, 0.9860491, 0.9860491, 0.97991073, 0.98214287, 0.98158485, 0.98158485, 0.9860491, 0.98772323, 0.984933, 0.9860491, 0.9854911, 0.9832589, 0.984375, 0.984375, 0.9854911, 0.9854911, 0.984375, 0.98660713, 0.9854911, 0.983817, 0.98660713, 0.984933, 0.9860491, 0.98660713, 0.984933, 0.984933, 0.98772323, 0.98772323, 0.98046875, 0.9832589, 0.984933, 0.9832589, 0.984933, 0.9860491, 0.983817, 0.9860491, 0.9860491, 0.983817, 0.9860491, 0.9832589, 0.98214287, 0.98660713, 0.98660713, 0.98660713, 0.9860491, 0.98772323, 0.9854911, 0.9832589, 0.9860491, 0.984933, 0.9776786, 0.98158485, 0.98046875, 0.98660713, 0.984375, 0.98660713, 0.98828125, 0.93526787, 0.9760045, 0.9771205, 0.98158485, 0.98158485, 0.98214287, 0.983817, 0.98716515, 0.9860491, 0.983817, 0.9827009, 0.98716515, 0.9860491, 0.98772323, 0.984933, 0.9832589, 0.9854911, 0.98716515, 0.98716515, 0.98883927, 0.9860491, 0.9832589, 0.984375, 0.9832589, 0.98660713, 0.984375, 0.9832589, 0.9854911, 0.9860491, 0.9827009, 0.984933, 0.984375, 0.98716515, 0.984933, 0.9854911, 0.984933, 0.9854911, 0.984375, 0.98660713, 0.9832589, 0.9827009, 0.983817, 0.983817, 0.9860491, 0.9832589, 0.98660713, 0.9854911, 0.984933, 0.984375, 0.984933, 0.984933, 0.983817, 0.984933, 0.98046875, 0.98716515, 0.9854911, 0.9832589, 0.9854911, 0.98660713, 0.9860491, 0.983817, 0.9854911, 0.983817, 0.98660713, 0.984375, 0.9854911, 0.984933, 0.98158485, 0.983817, 0.983817, 0.9860491, 0.98660713, 0.984933]",1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.2731873,0,-1.1065788,-0.8461572,-2.1069145,0.8434855,-0.30723166,-1.084615,-1.8521067,-0.6010361,-1.083173,-1.5695329,-1.6773028,-0.3827243,-2.9092772,-1.1925424,-0.3634861,-1.0794753,-0.6973153,-1.9638901,-2.5141573,-0.53273493
0.9,1128.3212890625,ABC,C2ST,0.9833999872207642,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.2731873,0,-1.1065788,-0.8461572,-2.1069145,0.8434855,-0.30723166,-1.084615,-1.8521067,-0.6010361,-1.083173,-1.5695329,-1.6773028,-0.3827243,-2.9092772,-1.1925424,-0.3634861,-1.0794753,-0.6973153,-1.9638901,-2.5141573,-0.53273493
0.9,1128.3212890625,ABC,C2ST,0.9833999872207642,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.2731873,0,-1.1065788,-0.8461572,-2.1069145,0.8434855,-0.30723166,-1.084615,-1.8521067,-0.6010361,-1.083173,-1.5695329,-1.6773028,-0.3827243,-2.9092772,-1.1925424,-0.3634861,-1.0794753,-0.6973153,-1.9638901,-2.5141573,-0.53273493
0.9,1128.3212890625,ABC,C2ST,0.9829999804496765,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.2731873,0,-1.1065788,-0.8461572,-2.1069145,0.8434855,-0.30723166,-1.084615,-1.8521067,-0.6010361,-1.083173,-1.5695329,-1.6773028,-0.3827243,-2.9092772,-1.1925424,-0.3634861,-1.0794753,-0.6973153,-1.9638901,-2.5141573,-0.53273493
0.9,1128.3212890625,ABC,RS_stat,-3.862315208011342,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.2731873,0,-1.1065788,-0.8461572,-2.1069145,0.8434855,-0.30723166,-1.084615,-1.8521067,-0.6010361,-1.083173,-1.5695329,-1.6773028,-0.3827243,-2.9092772,-1.1925424,-0.3634861,-1.0794753,-0.6973153,-1.9638901,-2.5141573,-0.53273493
0.9,1128.3212890625,ABC,RS_stat,-3.8738348702836944,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.2731873,0,-1.1065788,-0.8461572,-2.1069145,0.8434855,-0.30723166,-1.084615,-1.8521067,-0.6010361,-1.083173,-1.5695329,-1.6773028,-0.3827243,-2.9092772,-1.1925424,-0.3634861,-1.0794753,-0.6973153,-1.9638901,-2.5141573,-0.53273493
0.9,1128.3212890625,ABC,RS_stat,-3.849639415483291,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.2731873,0,-1.1065788,-0.8461572,-2.1069145,0.8434855,-0.30723166,-1.084615,-1.8521067,-0.6010361,-1.083173,-1.5695329,-1.6773028,-0.3827243,-2.9092772,-1.1925424,-0.3634861,-1.0794753,-0.6973153,-1.9638901,-2.5141573,-0.53273493
0.9,1128.3212890625,ABC,RS_pvalue,0.00011231751833184914,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.2731873,0,-1.1065788,-0.8461572,-2.1069145,0.8434855,-0.30723166,-1.084615,-1.8521067,-0.6010361,-1.083173,-1.5695329,-1.6773028,-0.3827243,-2.9092772,-1.1925424,-0.3634861,-1.0794753,-0.6973153,-1.9638901,-2.5141573,-0.53273493
0.9,1128.3212890625,ABC,RS_pvalue,0.00010713602030750229,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.2731873,0,-1.1065788,-0.8461572,-2.1069145,0.8434855,-0.30723166,-1.084615,-1.8521067,-0.6010361,-1.083173,-1.5695329,-1.6773028,-0.3827243,-2.9092772,-1.1925424,-0.3634861,-1.0794753,-0.6973153,-1.9638901,-2.5141573,-0.53273493
0.9,1128.3212890625,ABC,RS_pvalue,0.00011829183861626879,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.2731873,0,-1.1065788,-0.8461572,-2.1069145,0.8434855,-0.30723166,-1.084615,-1.8521067,-0.6010361,-1.083173,-1.5695329,-1.6773028,-0.3827243,-2.9092772,-1.1925424,-0.3634861,-1.0794753,-0.6973153,-1.9638901,-2.5141573,-0.53273493
0.9,1128.3212890625,NRE,C2ST,0.6208999752998352,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.2731873,0,-1.1065788,-0.8461572,-2.1069145,0.8434855,-0.30723166,-1.084615,-1.8521067,-0.6010361,-1.083173,-1.5695329,-1.6773028,-0.3827243,-2.9092772,-1.1925424,-0.3634861,-1.0794753,-0.6973153,-1.9638901,-2.5141573,-0.53273493
0.9,1128.3212890625,NRE,C2ST,0.6194999814033508,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.2731873,0,-1.1065788,-0.8461572,-2.1069145,0.8434855,-0.30723166,-1.084615,-1.8521067,-0.6010361,-1.083173,-1.5695329,-1.6773028,-0.3827243,-2.9092772,-1.1925424,-0.3634861,-1.0794753,-0.6973153,-1.9638901,-2.5141573,-0.53273493
0.9,1128.3212890625,NRE,C2ST,0.6237499713897705,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.2731873,0,-1.1065788,-0.8461572,-2.1069145,0.8434855,-0.30723166,-1.084615,-1.8521067,-0.6010361,-1.083173,-1.5695329,-1.6773028,-0.3827243,-2.9092772,-1.1925424,-0.3634861,-1.0794753,-0.6973153,-1.9638901,-2.5141573,-0.53273493
0.9,1128.3212890625,NRE,RS_stat,3.4926339857519535,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.2731873,0,-1.1065788,-0.8461572,-2.1069145,0.8434855,-0.30723166,-1.084615,-1.8521067,-0.6010361,-1.083173,-1.5695329,-1.6773028,-0.3827243,-2.9092772,-1.1925424,-0.3634861,-1.0794753,-0.6973153,-1.9638901,-2.5141573,-0.53273493
0.9,1128.3212890625,NRE,RS_stat,3.1922985339779073,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.2731873,0,-1.1065788,-0.8461572,-2.1069145,0.8434855,-0.30723166,-1.084615,-1.8521067,-0.6010361,-1.083173,-1.5695329,-1.6773028,-0.3827243,-2.9092772,-1.1925424,-0.3634861,-1.0794753,-0.6973153,-1.9638901,-2.5141573,-0.53273493
0.9,1128.3212890625,NRE,RS_stat,4.480635468672646,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.2731873,0,-1.1065788,-0.8461572,-2.1069145,0.8434855,-0.30723166,-1.084615,-1.8521067,-0.6010361,-1.083173,-1.5695329,-1.6773028,-0.3827243,-2.9092772,-1.1925424,-0.3634861,-1.0794753,-0.6973153,-1.9638901,-2.5141573,-0.53273493
