,grid_nre,pdf_nre,grid_pseudo,pdf_pseudo,grid_nre_corrected,pdf_nre_corrected,grid_prior,pdf_prior,grid_true,pdf_true
3097,39.107445,0.03428316,32.468536,0.005340542,39.107445,0.034283165,-27.716597,0.0076356074,39.107445,0.3415369180443785
3098,39.10777,0.03432095,32.47219,0.005338958,39.10777,0.03432095,-27.702028,0.0076433155,39.10777,0.34188023506734194
3099,39.10809,0.03435844,32.47585,0.005337373,39.10809,0.034358438,-27.68746,0.0076510278,39.10809,0.34221976368807133
3100,39.108414,0.0343962,32.479504,0.005335789,39.108414,0.03439619,-27.67289,0.007658748,39.108414,0.3425634089194836
3101,39.108738,0.034434076,32.48316,0.005334206,39.108738,0.034434076,-27.658321,0.0076664686,39.108738,0.3429072754455766
3102,39.109062,0.034472134,32.486816,0.0053326217,39.109062,0.034472123,-27.643753,0.007674193,39.109062,0.3432512500303025
3103,39.109386,0.034509994,32.49047,0.005331039,39.109386,0.03450999,-27.629185,0.007681922,39.109386,0.34359544557046534
3104,39.10971,0.034548037,32.494125,0.005329456,39.10971,0.034548026,-27.614614,0.007689655,39.10971,0.3439398053353115
3105,39.110035,0.03458606,32.497784,0.005327873,39.110035,0.034586042,-27.600046,0.007697392,39.110035,0.3442842724856629
3106,39.11036,0.034624077,32.50144,0.005326291,39.11036,0.034624074,-27.585482,0.007705129,39.11036,0.34462896007890087
3107,39.110683,0.034662146,32.505096,0.0053247074,39.110683,0.034662146,-27.570913,0.007712871,39.110683,0.34497381130187704
3108,39.111008,0.034700207,32.50875,0.0053231274,39.111008,0.0347002,-27.556343,0.00772062,39.111008,0.34531876923341015
3109,39.111332,0.034738235,32.51241,0.005321544,39.111332,0.03473822,-27.541775,0.00772837,39.111332,0.3456639470908711
3110,39.111656,0.034776498,32.516064,0.005319963,39.111656,0.03477649,-27.527206,0.0077361236,39.111656,0.34600923120348037
3111,39.11198,0.034814607,32.51972,0.0053183837,39.11198,0.03481461,-27.512636,0.0077438815,39.11198,0.3463547348949378
3112,39.1123,0.034852352,32.523373,0.0053168037,39.1123,0.034852345,-27.498068,0.007751643,39.1123,0.3466963095396043
3113,39.112625,0.03489054,32.52703,0.005315222,39.112625,0.034890544,-27.4835,0.0077594095,39.112625,0.34704213636655284
3114,39.11295,0.034928735,32.530685,0.0053136433,39.11295,0.034928728,-27.46893,0.0077671795,39.11295,0.3473880685394109
3115,39.113277,0.034967538,32.534344,0.005312062,39.113277,0.03496754,-27.454365,0.00777495,39.113277,0.3477383170245635
3116,39.1136,0.035005707,32.538,0.005310483,39.1136,0.035005704,-27.439795,0.0077827247,39.1136,0.3480845748792285
3117,39.113926,0.03504407,32.541656,0.005308903,39.113926,0.035044055,-27.425226,0.007790507,39.113926,0.3484310512597022
3118,39.114246,0.03508199,32.54531,0.0053073247,39.114246,0.035081983,-27.410658,0.00779829,39.114246,0.34877358588782265
3119,39.11457,0.035120267,32.548965,0.0053057466,39.11457,0.035120256,-27.396088,0.007806076,39.11457,0.3491203259688297
3120,39.114895,0.035158664,32.552624,0.0053041675,39.114895,0.035158657,-27.38152,0.007813867,39.114895,0.34946728404461097
3121,39.11522,0.035197027,32.55628,0.00530259,39.11522,0.03519703,-27.366951,0.007821662,39.11522,0.34981440292173394
3122,39.115543,0.03523537,32.559933,0.0053010127,39.115543,0.035235364,-27.35238,0.007829461,39.115543,0.35016162530059236
3123,39.115868,0.035273854,32.56359,0.0052994345,39.115868,0.035273854,-27.337812,0.007837264,39.115868,0.3505090651366745
3124,39.11619,0.035312332,32.567245,0.005297858,39.11619,0.035312325,-27.323248,0.007845067,39.11619,0.35085666515583797
3125,39.116516,0.035350796,32.570904,0.0052962806,39.116516,0.035350796,-27.30868,0.007852875,39.116516,0.3512043679781729
3126,39.11684,0.035389256,32.57456,0.0052947043,39.11684,0.035389252,-27.294111,0.007860686,39.11684,0.351552287715757
3127,39.117165,0.03542776,32.578213,0.0052931285,39.117165,0.03542776,-27.279541,0.007868504,39.117165,0.3519003097886977
3128,39.11749,0.035466257,32.58187,0.0052915523,39.11749,0.03546625,-27.264973,0.007876324,39.11749,0.3522485484131222
3129,39.117813,0.035504825,32.585526,0.005289977,39.117813,0.03550483,-27.250404,0.007884148,39.117813,0.3525969461810503
3130,39.118134,0.035542898,32.58918,0.005288402,39.118134,0.03554291,-27.235834,0.007891974,39.118134,0.3529413770232958
3131,39.118458,0.03558145,32.592834,0.005286827,39.118458,0.035581455,-27.221266,0.007899802,39.118458,0.35329003324317254
3132,39.118782,0.035620105,32.596493,0.005285252,39.118782,0.035620097,-27.206697,0.007907637,39.118782,0.35363890528324904
3133,39.119106,0.035658725,32.60015,0.005283677,39.119106,0.035658725,-27.192127,0.007915476,39.119106,0.35398793562940134
3134,39.119434,0.035697863,32.603806,0.005282103,39.119434,0.035697855,-27.177563,0.007923316,39.119434,0.35434120001594643
3135,39.11976,0.035736497,32.607464,0.0052805278,39.11976,0.035736483,-27.162992,0.00793116,39.11976,0.3546904907478823
3136,39.120083,0.035775147,32.61112,0.0052789557,39.120083,0.03577514,-27.148424,0.007939007,39.120083,0.35503999655652285
3137,39.120403,0.035813432,32.614773,0.0052773827,39.120403,0.035813436,-27.133854,0.007946862,39.120403,0.35538552087488023
3138,39.120728,0.03585211,32.618427,0.00527581,39.120728,0.0358521,-27.119286,0.007954718,39.120728,0.3557353395236639
3139,39.12105,0.03589084,32.622086,0.0052742367,39.12105,0.035890844,-27.104717,0.007962573,39.12105,0.3560852576681149
3140,39.121376,0.035929598,32.62574,0.0052726646,39.121376,0.035929594,-27.090149,0.0079704365,39.121376,0.35643539014227216
3141,39.1217,0.035968445,32.6294,0.005271091,39.1217,0.03596844,-27.075579,0.007978304,39.1217,0.3567856792207581
3142,39.122025,0.036007244,32.633053,0.0052695205,39.122025,0.036007248,-27.06101,0.007986171,39.122025,0.35713606707478013
3143,39.12235,0.03604605,32.63671,0.0052679474,39.12235,0.036046047,-27.046446,0.007994043,39.12235,0.357486668691437
3144,39.122673,0.03608489,32.640366,0.0052663763,39.122673,0.03608488,-27.031878,0.008001922,39.122673,0.3578373686014433
3145,39.122997,0.03612372,32.64402,0.005264807,39.122997,0.036123723,-27.017307,0.008009802,39.122997,0.35818828189358115
3146,39.12332,0.03616261,32.64768,0.005263235,39.12332,0.03616262,-27.002739,0.008017684,39.12332,0.3585393507115789
3147,39.123646,0.03620156,32.651333,0.0052616647,39.123646,0.03620156,-26.98817,0.008025572,39.123646,0.3588905170964587
3148,39.12397,0.036240462,32.654987,0.005260096,39.12397,0.03624045,-26.9736,0.008033463,39.12397,0.3592418962889995
3149,39.124294,0.036279373,32.65864,0.0052585267,39.124294,0.036279373,-26.959032,0.008041358,39.124294,0.3595934303548173
3150,39.124615,0.03631793,32.6623,0.0052569555,39.124615,0.03631793,-26.944464,0.008049253,39.124615,0.3599409561753231
3151,39.12494,0.036356993,32.665955,0.005255388,39.12494,0.03635698,-26.929895,0.008057156,39.12494,0.3602927396622376
3152,39.125267,0.036396444,32.669613,0.0052538174,39.125267,0.036396433,-26.91533,0.008065059,39.125267,0.36064884386729185
3153,39.12559,0.03643541,32.673267,0.005252249,39.12559,0.03643541,-26.90076,0.008072966,39.12559,0.36100099518649853
3154,39.125916,0.03647454,32.676926,0.0052506803,39.125916,0.03647455,-26.886192,0.008080876,39.125916,0.3613533002821996
3155,39.126236,0.036513094,32.68058,0.0052491124,39.126236,0.036513083,-26.871622,0.008088791,39.126236,0.3617015869283449
3156,39.12656,0.036552228,32.684235,0.0052475454,39.12656,0.036552228,-26.857052,0.008096714,39.12656,0.3620541391314766
3157,39.126884,0.03659143,32.68789,0.0052459794,39.126884,0.036591418,-26.842484,0.008104632,39.126884,0.3624069023945252
3158,39.12721,0.0366305,32.691547,0.0052444106,39.12721,0.0366305,-26.827915,0.008112558,39.12721,0.3627598185510116
3159,39.127533,0.036669657,32.6952,0.005242844,39.127533,0.036669664,-26.813345,0.008120488,39.127533,0.36311282933348127
3160,39.127857,0.036709018,32.69886,0.0052412767,39.127857,0.036709018,-26.798777,0.008128419,39.127857,0.36346605058363646
3161,39.128185,0.036748618,32.70252,0.00523971,39.128185,0.036748614,-26.784212,0.0081363525,39.128185,0.36382354880807316
3162,39.128506,0.0367874,32.706173,0.0052381447,39.128506,0.0367874,-26.769644,0.00814429,39.128506,0.3641728914132914
3163,39.12883,0.03682675,32.709827,0.005236579,39.12883,0.036826733,-26.755075,0.0081522325,39.12883,0.36452656863940536
3164,39.129154,0.036865957,32.71348,0.005235014,39.129154,0.03686595,-26.740505,0.008160181,39.129154,0.3648803392470438
3165,39.12948,0.036905345,32.71714,0.0052334485,39.12948,0.036905333,-26.725937,0.008168131,39.12948,0.3652343193254402
3166,39.129803,0.036944654,32.720795,0.0052318843,39.129803,0.036944646,-26.711369,0.008176081,39.129803,0.36558845050401073
3167,39.130127,0.036983974,32.724453,0.005230319,39.130127,0.03698398,-26.696798,0.008184038,39.130127,0.3659426743123758
3168,39.13045,0.037023384,32.728107,0.005228755,39.13045,0.03702338,-26.68223,0.008191999,39.13045,0.36629710698740225
3169,39.130775,0.037062854,32.731762,0.005227192,39.130775,0.03706284,-26.667662,0.00819996,39.130775,0.36665169008257525
3170,39.1311,0.03710219,32.73542,0.0052256277,39.1311,0.037102185,-26.653097,0.008207925,39.1311,0.3670063650520314
3171,39.131424,0.037141655,32.739075,0.0052240645,39.131424,0.03714166,-26.638527,0.008215897,39.131424,0.3673612482796006
3172,39.13175,0.03718117,32.74273,0.0052225017,39.13175,0.03718116,-26.623959,0.008223869,39.13175,0.36771622287569333
3173,39.132072,0.037220683,32.746387,0.0052209385,39.132072,0.037220664,-26.60939,0.008231845,39.132072,0.3680714053217377
3174,39.132393,0.037259758,32.750042,0.0052193766,39.132393,0.03725975,-26.59482,0.008239825,39.132393,0.36842253106430306
3175,39.132717,0.037299212,32.753696,0.005217815,39.132717,0.037299212,-26.580252,0.008247809,39.132717,0.36877801007319105
3176,39.13304,0.03733892,32.757355,0.005216252,39.13304,0.037338912,-26.565681,0.0082557965,39.13304,0.36913357943702513
3177,39.133366,0.037378486,32.76101,0.005214691,39.133366,0.037378486,-26.551113,0.0082637835,39.133366,0.3694893558309611
3178,39.13369,0.03741821,32.764668,0.0052131284,39.13369,0.037418198,-26.536543,0.008271779,39.13369,0.3698452805830065
3179,39.134018,0.03745827,32.768322,0.0052115684,39.134018,0.037458267,-26.521978,0.008279771,39.134018,0.37020550968903465
3180,39.134342,0.037497908,32.77198,0.005210006,39.134342,0.037497897,-26.50741,0.008287773,39.134342,0.3705616736234045
3181,39.134663,0.037537165,32.775635,0.005208446,39.134663,0.037537165,-26.492842,0.008295775,39.134663,0.3709138254947636
3182,39.134987,0.03757685,32.77929,0.0052068876,39.134987,0.037576858,-26.478271,0.008303782,39.134987,0.37127034130912445
3183,39.13531,0.037616678,32.782944,0.005205328,39.13531,0.037616674,-26.463703,0.008311791,39.13531,0.371627004318539
3184,39.135635,0.037656404,32.786602,0.005203767,39.135635,0.037656404,-26.449135,0.008319802,39.135635,0.3719837556296809
3185,39.13596,0.03769623,32.790257,0.005202209,39.13596,0.037696227,-26.434565,0.008327819,39.13596,0.37234071230265775
3186,39.136284,0.03773613,32.793915,0.0052006487,39.136284,0.037736118,-26.419996,0.008335841,39.136284,0.3726978154673661
3187,39.13661,0.0377759,32.79757,0.0051990906,39.13661,0.037775893,-26.405428,0.008343861,39.13661,0.37305500615693654
3188,39.136932,0.037815776,32.801228,0.0051975315,39.136932,0.03781578,-26.390863,0.008351887,39.136932,0.37341240157456856
3189,39.137257,0.03785571,32.804882,0.005195974,39.137257,0.0378557,-26.376295,0.008359915,39.137257,0.37376988399707833
3190,39.13758,0.03789567,32.808537,0.0051944167,39.13758,0.03789567,-26.361725,0.008367951,39.13758,0.3741275707226696
3191,39.137905,0.03793559,32.812195,0.0051928586,39.137905,0.0379356,-26.347157,0.008375984,39.137905,0.3744854027586702
3192,39.13823,0.03797563,32.81585,0.005191302,39.13823,0.03797563,-26.332588,0.008384023,39.13823,0.3748433210164196
3193,39.13855,0.038015217,32.819504,0.005189745,39.13855,0.038015217,-26.318018,0.008392067,39.13855,0.3751972039608786
3194,39.138874,0.038055155,32.823162,0.005188188,39.138874,0.038055144,-26.30345,0.008400114,39.138874,0.37555546876684026
3195,39.1392,0.038095295,32.826817,0.0051866323,39.1392,0.038095295,-26.288881,0.008408165,39.1392,0.3759138779327479
3196,39.139523,0.038135417,32.83047,0.0051850765,39.139523,0.038135406,-26.274311,0.008416215,39.139523,0.3762723722734963
3197,39.13985,0.03817598,32.83413,0.0051835203,39.13985,0.03817597,-26.259745,0.008424269,39.13985,0.37663525624434624
3198,39.140175,0.038216133,32.837784,0.0051819654,39.140175,0.03821613,-26.245176,0.008432328,39.140175,0.376994098702722
3199,39.140495,0.038255807,32.841442,0.0051804096,39.140495,0.0382558,-26.230608,0.008440389,39.140495,0.3773488353668236
3200,39.14082,0.038296033,32.845097,0.0051788553,39.14082,0.038296036,-26.21604,0.008448455,39.14082,0.37770796268429596
3201,39.141144,0.038336236,32.84875,0.005177301,39.141144,0.03833623,-26.20147,0.0084565235,39.141144,0.3780671738547657
3202,39.141468,0.038376566,32.85241,0.005175746,39.141468,0.03837655,-26.186901,0.008464596,39.141468,0.3784265867393574
3203,39.141792,0.03841669,32.856064,0.0051741926,39.141792,0.03841668,-26.172333,0.008472673,39.141792,0.37878614205550365
3204,39.142117,0.03845699,32.859722,0.005172638,39.142117,0.038456995,-26.157763,0.008480748,39.142117,0.37914578042654246
3205,39.14244,0.038497385,32.863377,0.0051710852,39.14244,0.038497373,-26.143194,0.008488832,39.14244,0.37950561985268927
3206,39.142765,0.0385377,32.867035,0.005169531,39.142765,0.03853768,-26.12863,0.008496915,39.142765,0.3798656009797221
3207,39.14309,0.038578056,32.87069,0.0051679793,39.14309,0.038578045,-26.114061,0.008505002,39.14309,0.3802256643598048
3208,39.143414,0.038618438,32.874344,0.005166427,39.143414,0.038618434,-26.099491,0.008513093,39.143414,0.3805859281315242
3209,39.143738,0.038658887,32.878,0.0051648756,39.143738,0.038658876,-26.084923,0.008521187,39.143738,0.38094627361967204
3210,39.144062,0.0386994,32.881657,0.005163323,39.144062,0.038699392,-26.070354,0.008529285,39.144062,0.38130681905467817
3211,39.144386,0.038739853,32.88531,0.005161772,39.144386,0.038739838,-26.055786,0.008537382,39.144386,0.38166750496370005
3212,39.14471,0.038780384,32.88897,0.005160219,39.14471,0.038780376,-26.041216,0.008545487,39.14471,0.38202827178108795
3213,39.14503,0.038820457,32.892624,0.0051586693,39.14503,0.03882046,-26.026648,0.008553595,39.14503,0.3823849652688242
3214,39.145355,0.03886096,32.89628,0.005157119,39.145355,0.038860954,-26.01208,0.008561703,39.145355,0.38274606944240974
3215,39.145683,0.038902055,32.899937,0.005155567,39.145683,0.038902055,-25.997515,0.008569815,39.145683,0.3831115296225593
3216,39.146008,0.03894277,32.90359,0.0051540183,39.146008,0.038942758,-25.982944,0.008577931,39.146008,0.3834729141455122
3217,39.14633,0.038983345,32.90725,0.0051524667,39.14633,0.038983345,-25.968374,0.008586054,39.14633,0.3838343782217971
3218,39.146652,0.0390236,32.910904,0.005150918,39.146652,0.03902359,-25.953806,0.008594172,39.146652,0.38419175960941354
3219,39.146976,0.03906425,32.91456,0.00514937,39.146976,0.039064247,-25.939236,0.008602299,39.146976,0.3845535586835307
3220,39.1473,0.039104946,32.918213,0.0051478213,39.1473,0.03910495,-25.924667,0.008610428,39.1473,0.3849154959975959
3221,39.147625,0.039145727,32.92187,0.005146271,39.147625,0.039145723,-25.910099,0.008618562,39.147625,0.38527751177673986
3222,39.14795,0.039186433,32.925526,0.005144724,39.14795,0.039186418,-25.895529,0.008626694,39.14795,0.3856397247951126
3223,39.148273,0.039227318,32.929184,0.0051431744,39.148273,0.039227314,-25.88096,0.008634835,39.148273,0.3860020752995975
3224,39.148598,0.039268173,32.93284,0.005141627,39.148598,0.039268173,-25.866396,0.00864297,39.148598,0.3863645034462359
3225,39.148922,0.0393091,32.936497,0.005140079,39.148922,0.03930909,-25.851828,0.008651118,39.148922,0.38672712814339766
3226,39.149246,0.03934999,32.94015,0.0051385323,39.149246,0.03934999,-25.83726,0.008659265,39.149246,0.3870898299320512
3227,39.14957,0.039390765,32.943806,0.005136986,39.14957,0.039390754,-25.82269,0.008667415,39.14957,0.3874527278096292
3228,39.149895,0.0394318,32.947464,0.0051354384,39.149895,0.039431795,-25.80812,0.008675569,39.149895,0.3878157619078689
3229,39.15022,0.039472792,32.95112,0.005133893,39.15022,0.039472777,-25.793552,0.0086837225,39.15022,0.38817887226849873
3230,39.150543,0.039513826,32.954777,0.005132346,39.150543,0.039513823,-25.778982,0.008691884,39.150543,0.3885421780219245
3231,39.150867,0.03955485,32.95843,0.005130801,39.150867,0.039554853,-25.764414,0.008700049,39.150867,0.38890561923129574
3232,39.15119,0.03959591,32.962086,0.005129256,39.15119,0.039595902,-25.749846,0.008708212,39.15119,0.3892691358702561
3233,39.151516,0.03963699,32.965744,0.00512771,39.151516,0.039636992,-25.735281,0.008716376,39.151516,0.3896328472014314
3234,39.15184,0.039678194,32.9694,0.0051261657,39.15184,0.039678182,-25.72071,0.008724551,39.15184,0.3899966334049576
3235,39.152164,0.03971931,32.973053,0.0051246216,39.152164,0.03971931,-25.706142,0.008732725,39.152164,0.3903606138311846
3236,39.15249,0.03976044,32.97671,0.0051230765,39.15249,0.039760426,-25.691574,0.008740903,39.15249,0.3907247284297908
3237,39.15281,0.039801214,32.980366,0.005121533,39.15281,0.03980121,-25.677006,0.00874908,39.15281,0.3910846655273867
3238,39.153133,0.03984241,32.98402,0.0051199896,39.153133,0.039842412,-25.662434,0.008757269,39.153133,0.391448986213242
3239,39.153458,0.039883684,32.98768,0.005118446,39.153458,0.0398837,-25.647865,0.0087654535,39.153458,0.3918135001796052
3240,39.15378,0.039925013,32.991333,0.005116903,39.15378,0.039925016,-25.633297,0.008773645,39.15378,0.39217814728640216
3241,39.154106,0.03996632,32.99499,0.00511536,39.154106,0.03996631,-25.618727,0.008781836,39.154106,0.3925428673055765
3242,39.154434,0.04000819,32.998646,0.0051138178,39.154434,0.04000819,-25.604162,0.008790031,39.154434,0.39291203918626144
3243,39.154755,0.040048998,33.002304,0.005112274,39.154755,0.04004901,-25.589594,0.008798229,39.154755,0.39327282483656717
3244,39.15508,0.04009046,33.00596,0.0051107337,39.15508,0.040090457,-25.575026,0.008806431,39.15508,0.39363794184663453
3245,39.155403,0.040131897,33.009613,0.0051091923,39.155403,0.040131904,-25.560455,0.008814635,39.155403,0.3940032507049347
3246,39.155727,0.04017339,33.013268,0.0051076515,39.155727,0.04017338,-25.545887,0.008822843,39.155727,0.39436863106103304
3247,39.15605,0.04021493,33.016926,0.0051061097,39.15605,0.040214933,-25.531319,0.008831056,39.15605,0.39473420278399984
3248,39.156376,0.04025642,33.02058,0.0051045693,39.156376,0.04025641,-25.51675,0.008839266,39.156376,0.39509990555577806
3249,39.1567,0.04029801,33.02424,0.0051030274,39.1567,0.04029801,-25.50218,0.008847485,39.1567,0.3954656789717038
3250,39.157024,0.040339597,33.027893,0.005101489,39.157024,0.040339604,-25.487612,0.008855703,39.157024,0.3958316430287278
3251,39.15735,0.04038109,33.03155,0.005099947,39.15735,0.04038109,-25.473047,0.008863924,39.15735,0.3961977373427606
3252,39.157673,0.040422738,33.035206,0.005098408,39.157673,0.040422745,-25.458479,0.008872149,39.157673,0.39656390144362663
3253,39.157997,0.040464558,33.03886,0.0050968705,39.157997,0.040464554,-25.443909,0.008880377,39.157997,0.39693025545537775
3254,39.15832,0.0405062,33.04252,0.0050953296,39.15832,0.040506203,-25.42934,0.008888608,39.15832,0.39729667868040264
3255,39.158646,0.040547997,33.046173,0.0050937915,39.158646,0.040547993,-25.414772,0.008896839,39.158646,0.39766329132704964
3256,39.158966,0.04058928,33.04983,0.0050922525,39.158966,0.040589273,-25.400202,0.008905081,39.158966,0.39802569201223753
3257,39.15929,0.04063101,33.053486,0.005090715,39.15929,0.04063101,-25.385633,0.008913319,39.15929,0.39839256072743146
3258,39.159615,0.040672824,33.05714,0.0050891778,39.159615,0.04067283,-25.371065,0.008921559,39.159615,0.3987594975072808
3259,39.15994,0.04071462,33.060795,0.0050876415,39.15994,0.040714618,-25.356493,0.008929808,39.15994,0.3991266227271909
3260,39.160267,0.040757023,33.064453,0.0050861025,39.160267,0.04075702,-25.341928,0.0089380555,39.160267,0.3994981623878376
3261,39.16059,0.040799063,33.068108,0.0050845663,39.16059,0.040799066,-25.32736,0.008946306,39.16059,0.3998655445472266
3262,39.16091,0.04084049,33.071766,0.005083029,39.16091,0.040840495,-25.312792,0.00895456,39.16091,0.4002287040577221
3263,39.161236,0.040882394,33.07542,0.005081493,39.161236,0.040882383,-25.298223,0.0089628175,39.161236,0.40059627864661995
3264,39.16156,0.040924404,33.079075,0.0050799577,39.16156,0.040924404,-25.283653,0.008971078,39.16156,0.4009640404339382
3265,39.161884,0.04096641,33.082733,0.0050784214,39.161884,0.0409664,-25.269085,0.008979338,39.161884,0.4013319287328962
3266,39.16221,0.04100851,33.086388,0.005076886,39.16221,0.041008506,-25.254517,0.008987606,39.16221,0.40169988277309193
3267,39.162533,0.0410506,33.090046,0.0050753504,39.162533,0.04105059,-25.239946,0.008995872,39.162533,0.40206802326080326
3268,39.162857,0.041092835,33.0937,0.005073816,39.162857,0.04109283,-25.225378,0.009004146,39.162857,0.40243628944545984
3269,39.16318,0.041134957,33.09736,0.0050722808,39.16318,0.041134957,-25.210814,0.009012415,39.16318,0.40280462049340626
3270,39.163506,0.04117711,33.101013,0.0050707473,39.163506,0.0411771,-25.196245,0.009020692,39.163506,0.40317313723353204
3271,39.16383,0.04121931,33.104668,0.0050692135,39.16383,0.04121931,-25.181675,0.009028975,39.16383,0.40354171824965185
3272,39.164154,0.041261557,33.108322,0.0050676805,39.164154,0.041261546,-25.167107,0.009037254,39.164154,0.4039104844519466
3273,39.16448,0.041303813,33.11198,0.0050661466,39.16448,0.041303806,-25.152538,0.00904554,39.16448,0.4042793749844273
3274,39.164803,0.04134616,33.115635,0.0050646137,39.164803,0.041346144,-25.13797,0.00905383,39.164803,0.4046483289089191
3275,39.165127,0.04138851,33.119293,0.00506308,39.165127,0.041388504,-25.1234,0.009062118,39.165127,0.40501746725686943
3276,39.165447,0.04143035,33.122948,0.005061548,39.165447,0.04143035,-25.108831,0.009070414,39.165447,0.40538235842574466
3277,39.16577,0.04147276,33.126602,0.0050600166,39.16577,0.041472767,-25.094263,0.009078709,39.16577,0.4057517420504494
3278,39.1661,0.041515585,33.13026,0.005058484,39.1661,0.04151558,-25.079699,0.0090870075,39.1661,0.4061255614801448
3279,39.166424,0.041558087,33.133915,0.005056953,39.166424,0.041558094,-25.065126,0.009095309,39.166424,0.4064951314042852
3280,39.166748,0.041600637,33.137573,0.00505542,39.166748,0.04160063,-25.050558,0.009103614,39.166748,0.4068648844708727
3281,39.16707,0.041642644,33.141228,0.0050538904,39.16707,0.041642644,-25.03599,0.009111922,39.16707,0.4072303817234786
3282,39.167393,0.041685276,33.144882,0.0050523602,39.167393,0.041685265,-25.02142,0.009120233,39.167393,0.4076003773117761
3283,39.167717,0.041727815,33.14854,0.005050828,39.167717,0.04172781,-25.006851,0.009128544,39.167717,0.40797043362202595
3284,39.16804,0.041770447,33.152195,0.0050492994,39.16804,0.041770454,-24.992283,0.009136861,39.16804,0.4083406720441173
3285,39.168365,0.041813094,33.15585,0.00504777,39.168365,0.041813087,-24.977715,0.009145178,39.168365,0.40871103147391624
3286,39.16869,0.041855633,33.159508,0.005046239,39.16869,0.041855633,-24.963144,0.009153502,39.16869,0.40908145072728974
3287,39.169014,0.041898407,33.163162,0.0050447113,39.169014,0.041898396,-24.94858,0.009161821,39.169014,0.4094520513121235
3288,39.16934,0.04194112,33.16682,0.0050431807,39.16934,0.04194112,-24.934011,0.009170147,39.16934,0.40982277206321593
3289,39.169662,0.04198389,33.170475,0.0050416524,39.169662,0.04198388,-24.919443,0.0091784755,39.169662,0.4101935517359201
3290,39.169987,0.042026665,33.17413,0.0050401255,39.169987,0.04202666,-24.904873,0.009186808,39.169987,0.41056451195529003
3291,39.17031,0.042069584,33.177784,0.0050385976,39.17031,0.042069584,-24.890305,0.009195144,39.17031,0.4109355304929915
3292,39.170635,0.042112414,33.181442,0.0050370684,39.170635,0.042112406,-24.875736,0.009203482,39.170635,0.4113067290517264
3293,39.17096,0.042155266,33.1851,0.0050355406,39.17096,0.042155266,-24.861166,0.009211821,39.17096,0.41167804636544125
3294,39.171284,0.042198144,33.188755,0.0050340137,39.171284,0.042198155,-24.846598,0.009220166,39.171284,0.4120494210895654
3295,39.171608,0.042241104,33.19241,0.005032487,39.171608,0.0422411,-24.83203,0.00922851,39.171608,0.4124209750425804
3296,39.171932,0.04228409,33.196068,0.00503096,39.171932,0.042284098,-24.817465,0.009236853,39.171932,0.41279264689847944
3297,39.172256,0.04232713,33.199722,0.0050294343,39.172256,0.042327125,-24.802895,0.0092452075,39.172256,0.4131643752532995
3298,39.17258,0.04237023,33.203377,0.0050279084,39.17258,0.042370234,-24.788326,0.009253561,39.17258,0.41353628204046333
3299,39.172905,0.042413175,33.207035,0.0050263824,39.172905,0.042413164,-24.773758,0.009261913,39.172905,0.41390824471692855
3300,39.173225,0.04245584,33.21069,0.0050248574,39.173225,0.042455826,-24.759188,0.009270272,39.173225,0.41427598058019366
3301,39.17355,0.042498954,33.214348,0.005023332,39.17355,0.04249895,-24.744617,0.009278635,39.17355,0.41464823625272107
3302,39.173874,0.0425421,33.218002,0.0050218073,39.173874,0.042542104,-24.73005,0.009286996,39.173874,0.41502060811539815
3303,39.1742,0.04258527,33.221657,0.005020283,39.1742,0.04258526,-24.71548,0.009295366,39.1742,0.4153930346469822
3304,39.174522,0.042628523,33.22531,0.0050187595,39.174522,0.0426285,-24.70091,0.009303733,39.174522,0.4157656380078015
3305,39.17485,0.042672206,33.22897,0.005017235,39.17485,0.042672206,-24.686346,0.0093121035,39.17485,0.41614270698431666
3306,39.17517,0.04271506,33.232624,0.0050157118,39.17517,0.042715058,-24.671778,0.009320478,39.17517,0.4165111291284937
3307,39.175495,0.042758305,33.236282,0.0050141877,39.175495,0.042758286,-24.65721,0.009328854,39.175495,0.41688407758174234
3308,39.17582,0.04280161,33.239937,0.005012665,39.17582,0.0428016,-24.64264,0.009337234,39.17582,0.4172570791650702
3309,39.176144,0.04284487,33.24359,0.0050111427,39.176144,0.04284487,-24.62807,0.009345613,39.176144,0.417630256225672
3310,39.176468,0.042888317,33.24725,0.0050096195,39.176468,0.042888306,-24.613503,0.009353999,39.176468,0.41800354716359517
3311,39.176792,0.042931695,33.250904,0.0050080977,39.176792,0.04293169,-24.598934,0.009362384,39.176792,0.41837689030358066
3312,39.177116,0.042975105,33.254562,0.0050065755,39.177116,0.042975087,-24.584364,0.009370776,39.177116,0.4187504081038034
3313,39.17744,0.04301863,33.258217,0.005005054,39.17744,0.043018624,-24.569796,0.009379167,39.17744,0.4191240389067713
3314,39.177765,0.043061998,33.261875,0.0050035315,39.177765,0.043061975,-24.555231,0.009387561,39.177765,0.4194977209802619
3315,39.17809,0.043105446,33.26553,0.005002012,39.17809,0.043105435,-24.540663,0.009395958,39.17809,0.4198715768925693
3316,39.178413,0.043149065,33.269184,0.0050004916,39.178413,0.04314906,-24.526093,0.0094043575,39.178413,0.4202454834524367
3317,39.178738,0.043192375,33.27284,0.0049989717,39.178738,0.04319236,-24.511524,0.009412756,39.178738,0.4206195633010892
3318,39.17906,0.04323602,33.276497,0.004997451,39.17906,0.043236014,-24.496956,0.009421162,39.17906,0.42099375468610023
