,grid_nre,pdf_nre,grid_pseudo,pdf_pseudo,grid_nre_corrected,pdf_nre_corrected,grid_prior,pdf_prior,grid_true,pdf_true
2950,-29.69404,0.006724649,39.059803,0.00014590785,39.09505,0.30197275,-29.858166,0.00654497,39.059803,0.29297980081762925
2951,-29.679497,0.0067318324,39.060127,0.00014606355,39.095383,0.30231926,-29.843597,0.0065520895,39.060127,0.29329702190300416
2952,-29.664953,0.006739014,39.06045,0.0001462196,39.09571,0.3026569,-29.829027,0.006559217,39.06045,0.29361443201067683
2953,-29.650415,0.006746196,39.060776,0.00014637546,39.096046,0.3030082,-29.814463,0.0065663424,39.060776,0.2939319787932559
2954,-29.635872,0.0067533865,39.0611,0.00014653183,39.096375,0.30335099,-29.799894,0.006573476,39.0611,0.29424976652544016
2955,-29.62133,0.006760588,39.061424,0.00014668785,39.096706,0.3036982,-29.785326,0.0065806108,39.061424,0.29456769061014587
2956,-29.606787,0.006767784,39.06175,0.0001468442,39.09704,0.3040413,-29.770756,0.006587753,39.06175,0.2948858554452462
2957,-29.592245,0.0067749904,39.062073,0.00014700057,39.09737,0.30438897,-29.756187,0.0065948972,39.062073,0.29520420865058455
2958,-29.577703,0.006782195,39.062397,0.00014715707,39.097702,0.30473685,-29.74162,0.0066020456,39.062397,0.29552269772172435
2959,-29.56316,0.0067894077,39.06272,0.00014731358,39.09803,0.3050759,-29.727049,0.006609202,39.06272,0.29584142724098067
2960,-29.548618,0.0067966213,39.063046,0.00014747026,39.098362,0.30542433,-29.71248,0.0066163596,39.063046,0.2961603447339668
2961,-29.534075,0.006803846,39.063366,0.00014762522,39.098694,0.30577284,-29.697912,0.0066235224,39.063366,0.2964756725753329
2962,-29.519537,0.0068110684,39.063694,0.00014778391,39.099026,0.30611718,-29.683348,0.006630686,39.063694,0.29679869061227243
2963,-29.504993,0.006818295,39.06402,0.00014794074,39.099358,0.3064662,-29.668777,0.0066378578,39.06402,0.297118118668526
2964,-29.490452,0.0068255262,39.064342,0.0001480979,39.09969,0.30681533,-29.65421,0.006645031,39.064342,0.2974377866598766
2965,-29.475908,0.0068327654,39.064667,0.00014825504,39.10002,0.30716002,-29.63964,0.0066522113,39.064667,0.29775764195531995
2966,-29.461365,0.0068400023,39.06499,0.00014841201,39.10035,0.30750513,-29.625072,0.0066593937,39.06499,0.29807763180027114
2967,-29.446823,0.00684725,39.065315,0.0001485693,39.10068,0.30785486,-29.610502,0.0066665835,39.065315,0.2983978612669558
2968,-29.432281,0.0068544922,39.065636,0.00014872492,39.101013,0.30820477,-29.595934,0.0066737714,39.065636,0.29871448462874706
2969,-29.417738,0.0068617454,39.06596,0.00014888238,39.101345,0.3085504,-29.581364,0.0066809705,39.06596,0.2990350855435072
2970,-29.403196,0.006869003,39.066284,0.00014904,39.101673,0.3088962,-29.566793,0.006688171,39.066284,0.2993558203415602
2971,-29.388659,0.006876259,39.066612,0.0001491995,39.10201,0.3092513,-29.552229,0.006695373,39.066612,0.29968054119037524
2972,-29.374115,0.0068835285,39.066936,0.0001493571,39.10234,0.3095976,-29.53766,0.0067025824,39.066936,0.3000017037106962
2973,-29.359571,0.006890793,39.06726,0.00014951488,39.10267,0.3099439,-29.523092,0.0067097964,39.06726,0.30032305244076074
2974,-29.34503,0.0068980684,39.06758,0.00014967096,39.103,0.31029516,-29.508522,0.0067170123,39.06758,0.3006407810087618
2975,-29.330486,0.0069053415,39.067905,0.00014982889,39.103333,0.3106466,-29.493954,0.0067242356,39.067905,0.3009624466472273
2976,-29.315943,0.0069126287,39.06823,0.00014998733,39.103664,0.31099343,-29.479385,0.00673146,39.06823,0.3012843509435814
2977,-29.301403,0.0069199074,39.068554,0.00015014525,39.103992,0.3113408,-29.464817,0.0067386893,39.068554,0.3016064408935474
2978,-29.28686,0.0069271903,39.06888,0.00015030368,39.104324,0.3116928,-29.450247,0.006745923,39.06888,0.3019286633703503
2979,-29.272318,0.0069344873,39.069202,0.00015046193,39.104656,0.31204027,-29.435678,0.006753161,39.069202,0.3022511241749729
2980,-29.257778,0.0069417823,39.069527,0.00015062033,39.10499,0.31239277,-29.421114,0.0067604007,39.069527,0.30257377021023435
2981,-29.243237,0.0069490816,39.06985,0.0001507789,39.10532,0.31274527,-29.406546,0.0067676483,39.06985,0.3028965482567337
2982,-29.228693,0.0069563854,39.070175,0.00015093747,39.10565,0.31309345,-29.391975,0.0067748968,39.070175,0.3032195642967862
2983,-29.21415,0.006963693,39.0705,0.00015109603,39.105984,0.3134465,-29.377407,0.006782153,39.0705,0.30354271200225236
2984,-29.199608,0.0069710054,39.070824,0.00015125492,39.10631,0.31379515,-29.362839,0.006789411,39.070824,0.30386609747609833
2985,-29.185064,0.0069783223,39.071148,0.00015141399,39.106644,0.3141485,-29.348269,0.006796676,39.071148,0.30418966746676535
2986,-29.170523,0.00698564,39.07147,0.00015157096,39.106976,0.3144974,-29.3337,0.006803943,39.07147,0.30450958934007155
2987,-29.155981,0.0069929687,39.071793,0.00015173,39.107307,0.3148514,-29.319132,0.006811211,39.071793,0.30483347249313614
2988,-29.141438,0.0070002917,39.072117,0.00015188922,39.10764,0.3152053,-29.304564,0.00681849,39.072117,0.30515759295996203
2989,-29.1269,0.0070076226,39.072445,0.00015205031,39.10797,0.31555492,-29.289997,0.0068257675,39.072445,0.30548568306899504
2990,-29.112356,0.0070149577,39.07277,0.00015220969,39.108303,0.31590933,-29.275427,0.0068330523,39.07277,0.305810173412902
2991,-29.097815,0.007022297,39.073093,0.00015236903,39.10863,0.3162593,-29.260859,0.006840338,39.073093,0.3061347940220752
2992,-29.083271,0.0070296377,39.073418,0.00015252856,39.108963,0.3166096,-29.24629,0.006847632,39.073418,0.3064596514801922
2993,-29.06873,0.0070369923,39.07374,0.00015268633,39.109295,0.31696457,-29.23172,0.006854927,39.07374,0.3067808445815944
2994,-29.054186,0.0070443414,39.074062,0.00015284566,39.109627,0.3173197,-29.217152,0.006862227,39.074062,0.30710606642800903
2995,-29.039642,0.007051698,39.074387,0.0001530055,39.10996,0.31767517,-29.202583,0.006869531,39.074387,0.3074314178316085
2996,-29.025103,0.007059059,39.07471,0.00015316534,39.110287,0.31802154,-29.188013,0.0068768393,39.07471,0.30775700561456715
2997,-29.01056,0.0070664245,39.075035,0.00015332535,39.11062,0.3183775,-29.173445,0.006884156,39.075035,0.3080827761575735
2998,-28.996021,0.007073784,39.07536,0.00015348551,39.110954,0.3187379,-29.15888,0.0068914667,39.07536,0.308408675720717
2999,-28.981478,0.0070811575,39.075684,0.00015364567,39.111282,0.31908497,-29.144312,0.0068987887,39.075684,0.30873481130506003
3000,-28.966936,0.0070885327,39.076008,0.00015380562,39.111614,0.3194415,-29.129742,0.0069061154,39.076008,0.30906107554940976
3001,-28.952393,0.0070959115,39.076332,0.00015396612,39.111946,0.31979817,-29.115173,0.0069134464,39.076332,0.30938757557383695
3002,-28.937849,0.007103295,39.076656,0.00015412642,39.112278,0.32015038,-29.100605,0.006920775,39.076656,0.3097142576066716
3003,-28.923307,0.0071106763,39.07698,0.0001542867,39.112606,0.3205028,-29.086037,0.006928115,39.07698,0.31004106775613777
3004,-28.908764,0.0071180714,39.077305,0.00015444733,39.112938,0.32085997,-29.071466,0.0069354563,39.077305,0.3103681133204508
3005,-28.894222,0.007125461,39.077625,0.00015460626,39.11327,0.32121757,-29.056898,0.006942802,39.077625,0.31069146686559923
3006,-28.87968,0.0071328585,39.07795,0.00015476705,39.1136,0.3215706,-29.04233,0.006950152,39.07795,0.31101887323516386
3007,-28.865143,0.007140263,39.078278,0.0001549297,39.113934,0.3219284,-29.027765,0.006957503,39.078278,0.31135028485383415
3008,-28.8506,0.0071476656,39.0786,0.00015509047,39.114265,0.32228646,-29.013195,0.0069648623,39.0786,0.3116780017875967
3009,-28.836056,0.007155082,39.078926,0.00015525156,39.114594,0.32263547,-28.998627,0.006972222,39.078926,0.31200595351804594
3010,-28.821514,0.007162493,39.07925,0.00015541249,39.114925,0.322994,-28.984056,0.0069795903,39.07925,0.3123340860310194
3011,-28.80697,0.0071699084,39.07957,0.00015557189,39.115257,0.3233527,-28.969486,0.0069869594,39.07957,0.3126585127531012
3012,-28.792429,0.007177331,39.079895,0.00015573297,39.11559,0.32371163,-28.954918,0.0069943327,39.079895,0.31298695022254447
3013,-28.777885,0.0071847583,39.08022,0.0001558942,39.11592,0.324066,-28.94035,0.007001714,39.08022,0.31331562198711327
3014,-28.763342,0.00719219,39.080544,0.0001560558,39.11625,0.3244207,-28.925781,0.0070090964,39.080544,0.31364447391235484
3015,-28.748802,0.0071996185,39.080868,0.00015621736,39.11658,0.32478034,-28.911211,0.007016483,39.080868,0.3139734517449238
3016,-28.734262,0.0072070584,39.081192,0.00015637875,39.116913,0.32513532,-28.896646,0.007023871,39.081192,0.3143026634903653
3017,-28.71972,0.0072144917,39.081516,0.00015654048,39.117245,0.32549536,-28.882078,0.0070312633,39.081516,0.3146320549240094
3018,-28.705177,0.0072219437,39.08184,0.00015670221,39.117577,0.32585555,-28.86751,0.0070386636,39.08184,0.3149615717026036
3019,-28.690636,0.007229393,39.082165,0.00015686428,39.11791,0.32621127,-28.85294,0.0070460644,39.082165,0.31529132200754295
3020,-28.676092,0.0072368393,39.08249,0.00015702614,39.11824,0.326572,-28.838371,0.0070534735,39.08249,0.31562119728040866
3021,-28.661549,0.007244297,39.082813,0.000157188,39.11857,0.32692802,-28.823803,0.0070608836,39.082813,0.3159513058195643
3022,-28.647007,0.0072517586,39.083138,0.00015735021,39.1189,0.32728896,-28.809233,0.007068298,39.083138,0.3162815932504947
3023,-28.632463,0.007259221,39.08346,0.0001575124,39.119232,0.32764554,-28.794664,0.0070757167,39.08346,0.3166120050806248
3024,-28.617922,0.0072666914,39.083782,0.00015767274,39.119564,0.32800704,-28.780096,0.0070831403,39.083782,0.3169387357848212
3025,-28.603384,0.0072741588,39.08411,0.00015783694,39.119896,0.32836875,-28.765532,0.0070905644,39.08411,0.31727347289465213
3026,-28.588842,0.007281634,39.084435,0.00015799946,39.120228,0.3287259,-28.750961,0.0070979963,39.084435,0.31760441983258497
3027,-28.574299,0.0072891167,39.08476,0.00015816178,39.12056,0.32908806,-28.736393,0.0071054297,39.08476,0.31793559924519044
3028,-28.559755,0.007296597,39.085083,0.00015832446,39.120888,0.3294456,-28.721825,0.0071128667,39.085083,0.3182669021006576
3029,-28.545214,0.0073040845,39.085407,0.00015848712,39.12122,0.32980356,-28.707256,0.007120309,39.085407,0.31859843716311675
3030,-28.53067,0.0073115733,39.085728,0.0001586481,39.12155,0.33016628,-28.692686,0.007127758,39.085728,0.31892622318831043
3031,-28.516129,0.0073190695,39.086052,0.0001588109,39.121883,0.33052924,-28.678116,0.007135209,39.086052,0.31925811117588787
3032,-28.501585,0.00732657,39.086376,0.00015897371,39.122215,0.33089253,-28.663548,0.007142664,39.086376,0.31959012183590596
3033,-28.487041,0.0073340745,39.0867,0.00015913685,39.122543,0.3312465,-28.648977,0.0071501234,39.0867,0.3199223641634119
3034,-28.472506,0.0073415725,39.08703,0.00015930204,39.12288,0.33161485,-28.634413,0.0071575837,39.08703,0.32025866378860807
3035,-28.457962,0.0073490855,39.087353,0.00015946515,39.12321,0.33197874,-28.619844,0.007165052,39.087353,0.3205912618847214
3036,-28.44342,0.0073565957,39.087673,0.00015962658,39.12354,0.33233336,-28.605276,0.0071725207,39.087673,0.3209200973886331
3037,-28.428877,0.0073641166,39.087997,0.00015978987,39.12387,0.33269766,-28.590706,0.007179998,39.087997,0.32125299169468424
3038,-28.414335,0.007371639,39.08832,0.00015995331,39.124203,0.33306214,-28.576138,0.0071874755,39.08832,0.3215861169811074
3039,-28.399792,0.007379161,39.088646,0.00016011692,39.12453,0.3334222,-28.56157,0.0071949577,39.088646,0.3219194183691917
3040,-28.385248,0.0073866914,39.08897,0.00016028053,39.124863,0.33378243,-28.547,0.007202444,39.08897,0.3222528408639989
3041,-28.370707,0.0073942225,39.089294,0.00016044412,39.125195,0.3341476,-28.53243,0.007209935,39.089294,0.3225864939211534
3042,-28.356163,0.007401754,39.08962,0.00016060787,39.125526,0.33451313,-28.517862,0.0072174305,39.08962,0.3229203225737159
3043,-28.341625,0.0074092965,39.089943,0.00016077163,39.12586,0.334874,-28.503298,0.0072249267,39.089943,0.3232542717388527
3044,-28.327084,0.00741684,39.090267,0.00016093571,39.12619,0.33524004,-28.48873,0.0072324304,39.090267,0.3235884510439925
3045,-28.312542,0.007424384,39.09059,0.00016109979,39.126522,0.33560613,-28.47416,0.007239935,39.09059,0.32392275046349595
3046,-28.297998,0.0074319392,39.090916,0.00016126386,39.12685,0.33596292,-28.45959,0.007247448,39.090916,0.3242572797390453
3047,-28.283455,0.0074394946,39.09124,0.0001614279,39.127182,0.33632952,-28.445023,0.0072549614,39.09124,0.3245919837572087
3048,-28.268913,0.007447051,39.091564,0.00016159248,39.127514,0.33669618,-28.430452,0.007262479,39.091564,0.3249268072892199
3049,-28.25437,0.007454615,39.091885,0.00016175462,39.127846,0.33706325,-28.415884,0.007270001,39.091885,0.32525789410489236
3050,-28.239828,0.0074621798,39.09221,0.00016191916,39.128178,0.33742577,-28.401316,0.0072775274,39.09221,0.32559311922806566
3051,-28.225285,0.007469752,39.092533,0.00016208371,39.128506,0.3377885,-28.386747,0.0072850585,39.092533,0.3259285184055031
3052,-28.210747,0.007477321,39.09286,0.0001622505,39.12884,0.33816123,-28.37218,0.00729259,39.09286,0.32626800861135147
3053,-28.196205,0.0074849017,39.093185,0.00016241502,39.12917,0.3385196,-28.35761,0.007300129,39.093185,0.32660370220197354
3054,-28.181662,0.0074924827,39.09351,0.00016257988,39.1295,0.3388878,-28.343042,0.0073076696,39.09351,0.32693962449354136
3055,-28.16712,0.0075000674,39.09383,0.00016274265,39.129833,0.33925626,-28.328474,0.007315214,39.09383,0.3272717416634764
3056,-28.152576,0.007507653,39.094154,0.00016290767,39.130165,0.33962017,-28.313904,0.0073227664,39.094154,0.3276080084402271
3057,-28.138035,0.0075152465,39.09448,0.00016307285,39.130497,0.3399891,-28.299335,0.0073303194,39.09448,0.32794439290876637
3058,-28.123491,0.007522844,39.094803,0.00016323802,39.130825,0.3403535,-28.284767,0.0073378766,39.094803,0.3282810054908749
3059,-28.108948,0.0075304415,39.095127,0.00016340302,39.131157,0.34072298,-28.270197,0.0073454385,39.095127,0.3286177907247471
3060,-28.094406,0.007538044,39.09545,0.00016356834,39.13149,0.3410878,-28.255629,0.0073530045,39.09545,0.32895469303461605
3061,-28.079866,0.0075456495,39.095776,0.00016373383,39.13182,0.34145784,-28.241064,0.007360571,39.095776,0.32929182301115867
3062,-28.065325,0.0075532636,39.0961,0.00016389895,39.132153,0.3418279,-28.226496,0.0073681423,39.0961,0.3296291251060341
3063,-28.050783,0.007560874,39.096424,0.0001640646,39.132484,0.34219354,-28.211926,0.007375721,39.096424,0.3299665436572901
3064,-28.036242,0.007568492,39.09675,0.00016423024,39.132816,0.34256425,-28.197357,0.0073833005,39.09675,0.33030418942397344
3065,-28.021698,0.007576111,39.097073,0.00016439587,39.13315,0.34293514,-28.182789,0.007390884,39.097073,0.33064195123184664
3066,-28.007154,0.007583741,39.097397,0.00016456182,39.133476,0.34329665,-28.16822,0.007398472,39.097397,0.33097993995190494
3067,-27.992613,0.0075913677,39.09772,0.0001647276,39.13381,0.34366795,-28.15365,0.007406068,39.09772,0.3313180998921659
3068,-27.97807,0.007599002,39.09804,0.00016489168,39.13414,0.34403962,-28.139082,0.007413665,39.09804,0.3316524259553244
3069,-27.963528,0.0076066335,39.098366,0.0001650578,39.134468,0.34440666,-28.124514,0.007421262,39.098366,0.33199087011986983
3070,-27.948988,0.007614276,39.098694,0.00016522557,39.134804,0.34477884,-28.10995,0.0074288636,39.098694,0.33233354954176264
3071,-27.934446,0.007621919,39.09902,0.00016539184,39.135136,0.34515128,-28.095379,0.007436473,39.09902,0.33267233681214536
3072,-27.919903,0.007629566,39.099342,0.0001655581,39.135468,0.34552395,-28.08081,0.0074440828,39.099342,0.33301135007333443
3073,-27.905361,0.007637217,39.099667,0.00016572452,39.135796,0.34588712,-28.06624,0.007451701,39.099667,0.33335047769791626
3074,-27.89082,0.0076448685,39.099987,0.0001658887,39.136127,0.34626025,-28.05167,0.007459319,39.099987,0.33368581399389974
3075,-27.876276,0.0076525277,39.10031,0.00016605528,39.13646,0.3466338,-28.037102,0.007466942,39.10031,0.334025335049916
3076,-27.861734,0.0076601906,39.100636,0.00016622184,39.136787,0.34700266,-28.022533,0.007474569,39.100636,0.3343650256830123
3077,-27.84719,0.007667854,39.10096,0.00016638856,39.13712,0.34737182,-28.007965,0.0074822004,39.10096,0.3347048298329069
3078,-27.832647,0.007675529,39.101284,0.00016655528,39.13745,0.34774593,-27.993395,0.0074898354,39.101284,0.3350448590366307
3079,-27.81811,0.007683193,39.101612,0.00016672403,39.137783,0.34812033,-27.97883,0.0074974718,39.101612,0.3353890283554394
3080,-27.803566,0.0076908683,39.101933,0.00016688903,39.138115,0.34849018,-27.964262,0.0075051156,39.101933,0.33572536836052613
3081,-27.789024,0.0076985518,39.102257,0.00016705606,39.138447,0.3488653,-27.949694,0.00751276,39.102257,0.33606590403809744
3082,-27.774483,0.0077062314,39.10258,0.0001672231,39.13878,0.34924057,-27.935123,0.0075204084,39.10258,0.336406552161559
3083,-27.759941,0.007713919,39.102905,0.00016739011,39.139107,0.3496063,-27.920555,0.007528065,39.102905,0.336747424543149
3084,-27.745398,0.007721614,39.10323,0.00016755747,39.13944,0.349982,-27.905987,0.007535722,39.10323,0.33708846500840217
3085,-27.730854,0.007729306,39.103554,0.00016772481,39.13977,0.35035813,-27.891417,0.007543383,39.103554,0.3374296172718933
3086,-27.716312,0.0077370014,39.103878,0.00016789214,39.140102,0.35072955,-27.876848,0.007551049,39.103878,0.3377709933102464
3087,-27.701769,0.007744705,39.1042,0.00016805774,39.140434,0.3511062,-27.86228,0.0075587146,39.1042,0.3381084939503957
3088,-27.687231,0.007752405,39.104527,0.00016822712,39.140766,0.35148293,-27.847715,0.007566385,39.104527,0.33845419156592327
3089,-27.672688,0.0077601126,39.10485,0.00016839495,39.141098,0.35186,-27.833147,0.007574063,39.10485,0.3387960695543524
3090,-27.658146,0.0077678277,39.105175,0.00016856259,39.14143,0.3522326,-27.818577,0.0075817415,39.105175,0.33913805825311155
3091,-27.643602,0.0077755395,39.1055,0.00016873023,39.141758,0.35260537,-27.804008,0.0075894278,39.1055,0.33948026991155056
3092,-27.62906,0.007783263,39.105824,0.00016889801,39.14209,0.35298333,-27.78944,0.0075971144,39.105824,0.33982264813104884
3093,-27.61452,0.0077909827,39.106144,0.0001690641,39.14242,0.3533567,-27.774868,0.0076048058,39.106144,0.34016113796507347
3094,-27.599976,0.007798706,39.10647,0.00016923204,39.142754,0.35373512,-27.7603,0.007612501,39.10647,0.3405037904204474
3095,-27.585432,0.0078064376,39.106792,0.00016940033,39.143085,0.354114,-27.745731,0.0076202,39.106792,0.340846665176525
3096,-27.57089,0.007814169,39.107117,0.00016956843,39.143414,0.35448813,-27.731161,0.0076279035,39.107117,0.3411897057236844
3097,-27.556353,0.007821901,39.107445,0.00016973859,39.14375,0.35486755,-27.716597,0.0076356074,39.107445,0.3415369180443785
3098,-27.54181,0.007829644,39.10777,0.00016990703,39.144077,0.35524237,-27.702028,0.0076433155,39.10777,0.34188023506734194
3099,-27.527266,0.007837387,39.10809,0.00017007338,39.14441,0.35562214,-27.68746,0.0076510278,39.10809,0.34221976368807133
3100,-27.512724,0.007845138,39.108414,0.00017024195,39.14474,0.3559974,-27.67289,0.007658748,39.108414,0.3425634089194836
3101,-27.498182,0.007852886,39.108738,0.00017041036,39.145073,0.35637796,-27.658321,0.0076664686,39.108738,0.3429072754455766
3102,-27.483639,0.00786064,39.109062,0.00017057911,39.1454,0.35675383,-27.643753,0.007674193,39.109062,0.3432512500303025
3103,-27.469097,0.007868396,39.109386,0.00017074784,39.145733,0.35713002,-27.629185,0.007681922,39.109386,0.34359544557046534
3104,-27.454554,0.007876159,39.10971,0.00017091655,39.146065,0.35751128,-27.614614,0.007689655,39.10971,0.3439398053353115
3105,-27.440012,0.007883918,39.110035,0.00017108562,39.146397,0.3578929,-27.600046,0.007697392,39.110035,0.3442842724856629
3106,-27.425472,0.007891685,39.11036,0.00017125467,39.14673,0.35827482,-27.585482,0.007705129,39.11036,0.34462896007890087
3107,-27.41093,0.007899459,39.110683,0.00017142353,39.14706,0.35865203,-27.570913,0.007712871,39.110683,0.34497381130187704
3108,-27.396387,0.00790723,39.111008,0.00017159272,39.147392,0.3590346,-27.556343,0.00772062,39.111008,0.34531876923341015
3109,-27.381844,0.007915013,39.111332,0.00017176193,39.14772,0.3594124,-27.541775,0.00772837,39.111332,0.3456639470908711
3110,-27.367302,0.007922791,39.111656,0.0001719311,39.148052,0.35979047,-27.527206,0.0077361236,39.111656,0.34600923120348037
3111,-27.35276,0.007930569,39.11198,0.00017210063,39.148384,0.36017385,-27.512636,0.0077438815,39.11198,0.3463547348949378
3112,-27.338219,0.007938364,39.1123,0.00017226792,39.148716,0.36055762,-27.498068,0.007751643,39.1123,0.3466963095396043
3113,-27.323675,0.00794615,39.112625,0.00017243743,39.149044,0.3609365,-27.4835,0.0077594095,39.112625,0.34704213636655284
3114,-27.309132,0.007953947,39.11295,0.00017260692,39.149376,0.36131588,-27.46893,0.0077671795,39.11295,0.3473880685394109
3115,-27.294594,0.007961745,39.113277,0.0001727786,39.14971,0.3617054,-27.454365,0.00777495,39.113277,0.3477383170245635
3116,-27.28005,0.007969547,39.1136,0.0001729484,39.15004,0.36208537,-27.439795,0.0077827247,39.1136,0.3480845748792285
3117,-27.265509,0.00797735,39.113926,0.00017311821,39.15037,0.36246565,-27.425226,0.007790507,39.113926,0.3484310512597022
3118,-27.250965,0.007985163,39.114246,0.00017328617,39.150703,0.36285108,-27.410658,0.00779829,39.114246,0.34877358588782265
3119,-27.236423,0.007992975,39.11457,0.00017345612,39.151035,0.36323684,-27.396088,0.007806076,39.11457,0.3491203259688297
3120,-27.221882,0.0080007855,39.114895,0.00017362607,39.151367,0.363618,-27.38152,0.007813867,39.114895,0.34946728404461097
3121,-27.207338,0.008008606,39.11522,0.00017379619,39.151695,0.36399946,-27.366951,0.007821662,39.11522,0.34981440292173394
3122,-27.192797,0.008016427,39.115543,0.00017396646,39.152027,0.36438623,-27.35238,0.007829461,39.115543,0.35016162530059236
3123,-27.178253,0.008024252,39.115868,0.00017413673,39.15236,0.3647681,-27.337812,0.007837264,39.115868,0.3505090651366745
3124,-27.163715,0.008032076,39.11619,0.00017430716,39.15269,0.36515555,-27.323248,0.007845067,39.11619,0.35085666515583797
3125,-27.149172,0.0080399085,39.116516,0.00017447742,39.153023,0.3655432,-27.30868,0.007852875,39.116516,0.3512043679781729
3126,-27.13463,0.008047745,39.11684,0.000174648,39.153355,0.36593106,-27.294111,0.007860686,39.11684,0.351552287715757
3127,-27.120087,0.0080555845,39.117165,0.00017481856,39.153687,0.36631432,-27.279541,0.007868504,39.117165,0.3519003097886977
3128,-27.105543,0.008063424,39.11749,0.00017498931,39.154015,0.36669788,-27.264973,0.007876324,39.11749,0.3522485484131222
3129,-27.091002,0.008071272,39.117813,0.00017515986,39.154346,0.36708692,-27.250404,0.007884148,39.117813,0.3525969461810503
3130,-27.07646,0.008079119,39.118134,0.00017532856,39.15468,0.36747116,-27.235834,0.007891974,39.118134,0.3529413770232958
3131,-27.061918,0.008086971,39.118458,0.00017549962,39.15501,0.36786047,-27.221266,0.007899802,39.118458,0.35329003324317254
3132,-27.047375,0.008094826,39.118782,0.00017567065,39.15534,0.36824533,-27.206697,0.007907637,39.118782,0.35363890528324904
3133,-27.032831,0.008102684,39.119106,0.00017584169,39.15567,0.36863554,-27.192127,0.007915476,39.119106,0.35398793562940134
3134,-27.018293,0.008110543,39.119434,0.00017601457,39.156006,0.3690262,-27.177563,0.007923316,39.119434,0.35434120001594643
3135,-27.00375,0.00811841,39.11976,0.00017618576,39.156334,0.36941177,-27.162992,0.00793116,39.11976,0.3546904907478823
3136,-26.989208,0.008126276,39.120083,0.00017635728,39.156666,0.36980307,-27.148424,0.007939007,39.120083,0.35503999655652285
3137,-26.974665,0.008134149,39.120403,0.00017652643,39.156998,0.37018946,-27.133854,0.007946862,39.120403,0.35538552087488023
3138,-26.960123,0.008142027,39.120728,0.00017669777,39.15733,0.37058124,-27.119286,0.007954718,39.120728,0.3557353395236639
3139,-26.945581,0.0081499005,39.12105,0.00017686943,39.157658,0.37096822,-27.104717,0.007962573,39.12105,0.3560852576681149
3140,-26.931038,0.008157781,39.121376,0.00017704091,39.15799,0.37135538,-27.090149,0.0079704365,39.121376,0.35643539014227216
3141,-26.916496,0.008165662,39.1217,0.00017721255,39.15832,0.37174818,-27.075579,0.007978304,39.1217,0.3567856792207581
3142,-26.901953,0.008173554,39.122025,0.0001773842,39.158653,0.37214136,-27.06101,0.007986171,39.122025,0.35713606707478013
3143,-26.887415,0.0081814425,39.12235,0.000177556,39.158985,0.37253478,-27.046446,0.007994043,39.12235,0.357486668691437
3144,-26.872871,0.008189339,39.122673,0.00017772778,39.159317,0.37292343,-27.031878,0.008001922,39.122673,0.3578373686014433
3145,-26.85833,0.008197239,39.122997,0.00017789974,39.15965,0.3733175,-27.017307,0.008009802,39.122997,0.35818828189358115
3146,-26.843786,0.008205134,39.12332,0.00017807186,39.159977,0.37370688,-27.002739,0.008017684,39.12332,0.3585393507115789
3147,-26.829243,0.008213041,39.123646,0.00017824379,39.16031,0.37409648,-26.98817,0.008025572,39.123646,0.3588905170964587
3148,-26.814701,0.008220948,39.12397,0.0001784159,39.16064,0.37449163,-26.9736,0.008033463,39.12397,0.3592418962889995
3149,-26.80016,0.008228859,39.124294,0.00017858815,39.160973,0.37488705,-26.959032,0.008041358,39.124294,0.3595934303548173
3150,-26.785618,0.008236773,39.124615,0.0001787585,39.161304,0.37527764,-26.944464,0.008049253,39.124615,0.3599409561753231
3151,-26.771074,0.0082446905,39.12494,0.00017893076,39.161633,0.37566856,-26.929895,0.008057156,39.12494,0.3602927396622376
3152,-26.756536,0.008252609,39.125267,0.0001791054,39.16197,0.3760701,-26.91533,0.008065059,39.125267,0.36064884386729185
3153,-26.741993,0.008260526,39.12559,0.00017927779,39.162296,0.37646183,-26.90076,0.008072966,39.12559,0.36100099518649853
3154,-26.72745,0.008268455,39.125916,0.00017945035,39.16263,0.37685385,-26.886192,0.008080876,39.125916,0.3613533002821996
3155,-26.712908,0.008276383,39.126236,0.000179621,39.16296,0.37725133,-26.871622,0.008088791,39.126236,0.3617015869283449
3156,-26.698364,0.0082843155,39.12656,0.00017979371,39.163292,0.377649,-26.857052,0.008096714,39.12656,0.3620541391314766
3157,-26.683823,0.008292256,39.126884,0.00017996659,39.163624,0.37804198,-26.842484,0.008104632,39.126884,0.3624069023945252
3158,-26.669281,0.008300191,39.12721,0.00018013945,39.16395,0.3784354,-26.827915,0.008112558,39.12721,0.3627598185510116
3159,-26.654737,0.00830813,39.127533,0.0001803123,39.164284,0.37883404,-26.813345,0.008120488,39.127533,0.36311282933348127
3160,-26.640196,0.008316074,39.127857,0.00018048515,39.164616,0.3792282,-26.798777,0.008128419,39.127857,0.36346605058363646
3161,-26.625656,0.008324024,39.128185,0.00018066038,39.164948,0.37962762,-26.784212,0.0081363525,39.128185,0.36382354880807316
3162,-26.611115,0.008331978,39.128506,0.00018083166,39.16528,0.3800275,-26.769644,0.00814429,39.128506,0.3641728914132914
3163,-26.596571,0.008339936,39.12883,0.00018100483,39.16561,0.38042763,-26.755075,0.0081522325,39.12883,0.36452656863940536
3164,-26.58203,0.008347885,39.129154,0.00018117814,39.165943,0.3808231,-26.740505,0.008160181,39.129154,0.3648803392470438
