,grid_nre,pdf_nre,grid_pseudo,pdf_pseudo,grid_nre_corrected,pdf_nre_corrected,grid_prior,pdf_prior,grid_true,pdf_true
4677,-32.10738,0.007852324,39.61636,0.00088227546,39.613266,0.83036,-4.698342,0.019404236,39.619465,0.8668119309847337
4678,-32.086723,0.007859977,39.616695,0.00088242814,39.61361,0.83046174,-4.683775,0.019407554,39.61979,0.8669630161296821
4679,-32.066063,0.007867638,39.617027,0.0008825784,39.613953,0.83056396,-4.669204,0.019410864,39.620113,0.8671136715495429
4680,-32.045418,0.007875287,39.617363,0.00088273024,39.614296,0.83066535,-4.6546416,0.019414153,39.620438,0.8672638970111525
4681,-32.024757,0.007882948,39.6177,0.00088288146,39.61464,0.8307666,-4.640071,0.01941744,39.62076,0.867413692281986
4682,-32.0041,0.007890616,39.61803,0.0008830306,39.614983,0.8308671,-4.6255035,0.019420719,39.621086,0.8675630571301564
4683,-31.98344,0.007898288,39.618366,0.000883181,39.615326,0.83096665,-4.610933,0.019423988,39.62141,0.8677119913244162
4684,-31.962784,0.007905955,39.6187,0.0008833292,39.61567,0.8310646,-4.596366,0.019427244,39.62173,0.8678587487515984
4685,-31.94213,0.007913624,39.61903,0.0008834767,39.616013,0.8311628,-4.581795,0.01943049,39.622055,0.8680068260238768
4686,-31.921469,0.007921314,39.619366,0.0008836261,39.616356,0.8312605,-4.5672283,0.01943373,39.62238,0.8681544719550397
4687,-31.900812,0.007928996,39.619698,0.00088377274,39.6167,0.83135766,-4.552657,0.019436954,39.622704,0.8683016863163947
4688,-31.880152,0.007936695,39.62003,0.00088391954,39.617043,0.83145374,-4.53809,0.019440174,39.623028,0.868448468879892
4689,-31.859505,0.007944381,39.62037,0.000884069,39.617386,0.8315486,-4.523524,0.019443382,39.623352,0.8685948194181239
4690,-31.838844,0.007952078,39.6207,0.00088421453,39.61773,0.83164376,-4.508957,0.019446582,39.623676,0.8687407377043268
4691,-31.818188,0.007959779,39.621033,0.0008843595,39.618073,0.83173823,-4.494386,0.019449767,39.624,0.8688862235123803
4692,-31.797533,0.00796748,39.62137,0.0008845062,39.618416,0.83183223,-4.4798193,0.019452948,39.624325,0.8690312766168092
4693,-31.776873,0.0079751965,39.6217,0.0008846502,39.61876,0.83192545,-4.465248,0.019456116,39.62465,0.8691758967927828
4694,-31.756216,0.007982901,39.622032,0.00088479405,39.619102,0.83201796,-4.450681,0.019459276,39.624973,0.8693200838161166
4695,-31.735556,0.0079906285,39.622368,0.0008849391,39.619446,0.83210874,-4.4361105,0.019462425,39.625298,0.8694638374632718
4696,-31.714901,0.007998344,39.6227,0.00088508235,39.61979,0.8322004,-4.42154,0.019465568,39.62562,0.8696071575113571
4697,-31.69424,0.008006071,39.623035,0.0008852261,39.62013,0.8322902,-4.406973,0.019468695,39.625946,0.8697500437381278
4698,-31.673592,0.008013798,39.62337,0.00088537025,39.620476,0.8323814,-4.392406,0.019471815,39.62627,0.8698924959219881
4699,-31.652935,0.008021535,39.623703,0.0008855117,39.62082,0.83247095,-4.377839,0.019474925,39.626595,0.87003451384199
4700,-31.632277,0.008029277,39.62404,0.0008856547,39.621162,0.8325585,-4.3632684,0.019478023,39.62692,0.8701760972778352
4701,-31.61162,0.008037026,39.62437,0.00088579545,39.621506,0.8326471,-4.3487015,0.019481117,39.627243,0.8703172460098746
4702,-31.59096,0.008044779,39.624702,0.0008859358,39.62185,0.83273464,-4.334131,0.019484196,39.627567,0.8704579598191097
4703,-31.570305,0.008052532,39.62504,0.0008860773,39.622192,0.8328217,-4.3195634,0.019487267,39.62789,0.8705982384871926
4704,-31.549644,0.0080603035,39.62537,0.00088621676,39.622536,0.8329081,-4.3049927,0.01949033,39.628216,0.8707380817964271
4705,-31.528988,0.008068067,39.6257,0.00088635576,39.622875,0.8329927,-4.290426,0.019493377,39.628536,0.8708758536204155
4706,-31.508331,0.008075834,39.626038,0.000886496,39.62322,0.83307683,-4.275855,0.019496422,39.62886,0.8710148306845328
4707,-31.48768,0.008083616,39.626373,0.00088663585,39.623566,0.8331628,-4.2612925,0.019499453,39.629185,0.8711533717431581
4708,-31.467024,0.008091402,39.626705,0.00088677334,39.62391,0.8332467,-4.2467217,0.019502476,39.62951,0.8712914765811989
4709,-31.446363,0.0080991965,39.62704,0.0008869123,39.624252,0.8333303,-4.2321544,0.019505484,39.629833,0.8714291449842163
4710,-31.425707,0.00810699,39.627373,0.0008870493,39.624596,0.83341324,-4.2175837,0.019508488,39.630157,0.8715663767384264
4711,-31.405048,0.008114794,39.62771,0.00088718696,39.62494,0.8334944,-4.2030168,0.01951148,39.63048,0.8717031716307007
4712,-31.384392,0.008122599,39.62804,0.00088732305,39.625282,0.83357614,-4.188446,0.01951446,39.630806,0.8718395294485664
4713,-31.363735,0.008130414,39.628372,0.00088745856,39.62562,0.8336562,-4.173879,0.01951743,39.63113,0.8719754499802073
4714,-31.343077,0.008138235,39.628708,0.0008875951,39.625965,0.83373666,-4.159308,0.019520395,39.631454,0.8721109330144634
4715,-31.32242,0.008146058,39.62904,0.0008877297,39.62631,0.83381647,-4.144741,0.019523345,39.63178,0.8722459783408335
4716,-31.301767,0.008153885,39.629375,0.0008878654,39.626656,0.83389586,-4.1301746,0.019526288,39.632103,0.8723805857494734
4717,-31.28111,0.008161723,39.62971,0.0008880008,39.627,0.83397454,-4.115604,0.01952922,39.632427,0.8725147550311976
4718,-31.260452,0.008169557,39.630043,0.0008881339,39.627342,0.83405244,-4.101037,0.019532144,39.63275,0.8726484859774805
4719,-31.239796,0.008177402,39.630375,0.0008882668,39.627686,0.8341303,-4.086466,0.019535055,39.633076,0.872781778380455
4720,-31.21914,0.008185243,39.63071,0.0008884007,39.62803,0.83420706,-4.071899,0.019537957,39.6334,0.872914632032915
4721,-31.19848,0.0081931,39.631042,0.0008885327,39.62837,0.83428276,-4.057328,0.01954085,39.633724,0.8730470467283151
4722,-31.177824,0.008200965,39.631374,0.0008886643,39.62871,0.8343587,-4.0427613,0.019543733,39.63405,0.873179022260771
4723,-31.157164,0.008208824,39.63171,0.0008887969,39.629055,0.83443314,-4.0281906,0.019546604,39.634373,0.87331055842506
4724,-31.136507,0.0082167,39.632042,0.00088892743,39.6294,0.83450794,-4.013623,0.01954947,39.634697,0.8734416550166222
4725,-31.115856,0.008224571,39.63238,0.0008890605,39.629745,0.83458304,-3.999057,0.019552318,39.63502,0.8735723118315601
4726,-31.0952,0.00823245,39.632713,0.0008891902,39.63009,0.8346566,-3.98449,0.019555163,39.635345,0.8737025286666401
4727,-31.074543,0.008240332,39.633045,0.0008893195,39.630432,0.8347289,-3.9699192,0.019557998,39.635666,0.8738307799672906
4728,-31.053883,0.008248226,39.63338,0.0008894499,39.630775,0.8348014,-3.955352,0.019560818,39.63599,0.8739601214216057
4729,-31.033228,0.00825612,39.633713,0.0008895783,39.631115,0.8348726,-3.9407814,0.01956363,39.636314,0.8740890222927122
4730,-31.012568,0.00826402,39.634045,0.00088970637,39.63146,0.83494395,-3.9262145,0.019566435,39.63664,0.8742174823800274
4731,-30.99191,0.008271921,39.63438,0.0008898351,39.6318,0.835015,-3.9116435,0.01956923,39.636963,0.8743455014836344
4732,-30.971252,0.008279833,39.634712,0.0008899624,39.632145,0.8350852,-3.8970766,0.01957201,39.637287,0.8744730794042829
4733,-30.950596,0.0082877455,39.635044,0.00089008897,39.63249,0.8351551,-3.8825057,0.019574787,39.63761,0.8746002159433895
4734,-30.929947,0.008295673,39.635384,0.0008902179,39.632835,0.8352244,-3.867943,0.019577544,39.637936,0.8747269109030388
4735,-30.909286,0.008303599,39.635715,0.00089034357,39.63318,0.8352931,-3.8533723,0.019580299,39.63826,0.8748531640859829
4736,-30.888632,0.008311526,39.636047,0.0008904691,39.63352,0.8353605,-3.8388052,0.019583045,39.638584,0.874978975295643
4737,-30.867971,0.0083194645,39.636383,0.0008905952,39.63386,0.83542836,-3.8242345,0.019585777,39.63891,0.8751043443361088
4738,-30.847315,0.008327411,39.636715,0.00089071965,39.634205,0.8354956,-3.8096638,0.019588498,39.639233,0.8752292710121404
4739,-30.826654,0.008335356,39.63705,0.0008908451,39.63455,0.8355613,-3.7950966,0.019591212,39.639557,0.8753537551291674
4740,-30.806,0.0083433045,39.637383,0.00089096837,39.63489,0.83562744,-3.780526,0.019593917,39.63988,0.87547779649329
4741,-30.785343,0.008351265,39.637714,0.00089109153,39.635235,0.8356928,-3.7659588,0.019596608,39.640205,0.8756013949112801
4742,-30.764683,0.0083592255,39.63805,0.00089121563,39.63558,0.83575803,-3.751388,0.019599289,39.64053,0.8757245501905805
4743,-30.744036,0.008367189,39.638386,0.000891339,39.63592,0.8358227,-3.7368255,0.019601963,39.640854,0.8758472621393069
4744,-30.723375,0.008375169,39.638718,0.0008914608,39.636265,0.83588666,-3.7222545,0.019604627,39.64118,0.8759695305662465
4745,-30.702719,0.008383144,39.639053,0.0008915833,39.63661,0.83594954,-3.7076876,0.019607278,39.641502,0.8760913552808609
4746,-30.682058,0.008391131,39.639385,0.0008917042,39.63695,0.8360127,-3.693117,0.019609924,39.641827,0.8762127360932844
4747,-30.661404,0.008399117,39.639717,0.0008918245,39.637295,0.8360753,-3.6785498,0.019612556,39.64215,0.876333672814326
4748,-30.640747,0.00840711,39.640053,0.00089194585,39.637638,0.83613706,-3.663979,0.019615179,39.64247,0.8764527492340608
4749,-30.620087,0.008415108,39.640385,0.0008920653,39.63798,0.8361987,-3.649412,0.019617788,39.642796,0.8765728024414534
4750,-30.59943,0.008423112,39.640717,0.0008921841,39.638325,0.8362588,-3.6348412,0.019620394,39.64312,0.8766924109961393
4751,-30.578772,0.008431125,39.641052,0.0008923043,39.638668,0.83631957,-3.6202743,0.019622985,39.643444,0.8768115747116204
4752,-30.558123,0.008439134,39.641388,0.00089242373,39.63901,0.83637935,-3.6057076,0.019625569,39.64377,0.8769302934020755
4753,-30.537462,0.0084471535,39.641724,0.00089254265,39.639355,0.8364392,-3.5911407,0.019628137,39.644093,0.8770485668823602
4754,-30.516808,0.008455177,39.642056,0.0008926598,39.639698,0.83649826,-3.57657,0.019630702,39.644417,0.8771663949680076
4755,-30.496151,0.008463208,39.642387,0.00089277665,39.64004,0.83655673,-3.562003,0.019633252,39.64474,0.8772837774752288
4756,-30.47549,0.008471242,39.642723,0.00089289434,39.640385,0.836614,-3.5474322,0.019635795,39.645065,0.8774007142209134
4757,-30.454834,0.008479277,39.643055,0.0008930102,39.640728,0.8366718,-3.532865,0.019638328,39.64539,0.8775172050226302
4758,-30.434175,0.008487322,39.643387,0.0008931253,39.64107,0.83672893,-3.5182943,0.019640852,39.645714,0.8776332496986265
4759,-30.413519,0.008495372,39.643723,0.0008932417,39.641415,0.83678555,-3.5037236,0.019643363,39.646038,0.8777488480678307
4760,-30.392859,0.008503425,39.644054,0.0008933561,39.641758,0.83684176,-3.4891565,0.019645862,39.646362,0.8778639999498506
4761,-30.372211,0.008511477,39.64439,0.0008934717,39.6421,0.83689684,-3.47459,0.019648355,39.646687,0.8779787051649753
4762,-30.351555,0.008519537,39.644726,0.0008935865,39.642445,0.8369524,-3.4600232,0.019650834,39.64701,0.8780929658772454
4763,-30.330894,0.008527601,39.645058,0.0008936997,39.642788,0.83700716,-3.4454522,0.019653307,39.647335,0.8782067772129858
4764,-30.310238,0.008535677,39.64539,0.0008938121,39.64313,0.8370615,-3.4308853,0.019655768,39.64766,0.8783201413467838
4765,-30.28958,0.008543755,39.645725,0.00089392567,39.643475,0.8371155,-3.4163144,0.01965822,39.647984,0.8784330581016565
4766,-30.268923,0.0085518295,39.646057,0.0008940374,39.643818,0.8371682,-3.4017475,0.019660661,39.648308,0.878545527301304
4767,-30.248262,0.00855992,39.646393,0.0008941502,39.64416,0.83722174,-3.3871768,0.019663094,39.648632,0.8786575487701103
4768,-30.227606,0.008568013,39.646725,0.0008942608,39.644505,0.8372741,-3.3726096,0.019665513,39.648952,0.8787678113383676
4769,-30.206951,0.008576106,39.647057,0.0008943714,39.644844,0.8373256,-3.358039,0.019667923,39.649277,0.8788789420978186
4770,-30.186298,0.008584203,39.647396,0.00089448405,39.64519,0.83737797,-3.3434763,0.019670324,39.6496,0.8789896246057248
4771,-30.165642,0.008592308,39.647728,0.0008945935,39.645535,0.8374294,-3.3289053,0.01967271,39.649925,0.879099858689201
4772,-30.144983,0.008600419,39.64806,0.00089470245,39.645878,0.8374797,-3.3143384,0.019675095,39.65025,0.8792096441760475
4773,-30.124327,0.008608536,39.648396,0.00089481234,39.64622,0.8375299,-3.2997677,0.019677464,39.650574,0.879318980894751
4774,-30.103666,0.008616654,39.648727,0.00089492043,39.646564,0.8375801,-3.2852006,0.019679822,39.650898,0.8794278686744852
4775,-30.08301,0.008624777,39.64906,0.0008950281,39.646908,0.8376296,-3.27063,0.019682173,39.651222,0.8795363073451108
4776,-30.062355,0.008632908,39.649395,0.0008951367,39.64725,0.8376788,-3.2560627,0.01968451,39.651546,0.879644296737176
4777,-30.041695,0.008641046,39.649727,0.0008952433,39.64759,0.8377269,-3.241492,0.019686844,39.65187,0.8797518366819175
4778,-30.021038,0.008649183,39.65006,0.0008953499,39.647934,0.83777463,-3.226925,0.019689161,39.652195,0.8798589270112603
4779,-30.000385,0.008657324,39.6504,0.0008954583,39.64828,0.837823,-3.2123585,0.019691467,39.65252,0.8799655675578182
4780,-29.97973,0.008665481,39.65073,0.0008955636,39.648624,0.8378708,-3.1977878,0.019693768,39.652843,0.8800717581548946
4781,-29.959074,0.008673629,39.651062,0.0008956685,39.648968,0.83791786,-3.1832209,0.019696055,39.653168,0.8801774986364829
4782,-29.938414,0.008681789,39.651398,0.0008957741,39.64931,0.83796465,-3.16865,0.019698337,39.653492,0.8802827888372662
4783,-29.917759,0.008689952,39.65173,0.0008958783,39.649654,0.8380105,-3.154083,0.019700605,39.653816,0.880387628592619
4784,-29.897099,0.008698127,39.652065,0.0008959829,39.649994,0.8380556,-3.139512,0.01970286,39.65414,0.8804920177386064
4785,-29.876442,0.008706294,39.652397,0.0008960862,39.650337,0.8381011,-3.1249452,0.01970511,39.654465,0.8805959561119856
4786,-29.855782,0.00871448,39.65273,0.00089618907,39.65068,0.8381463,-3.1103745,0.019707346,39.65479,0.880699443550205
4787,-29.835127,0.008722657,39.653065,0.00089629245,39.651024,0.83819115,-3.0958073,0.019709574,39.655113,0.8808024798914061
4788,-29.814478,0.008730839,39.6534,0.0008963954,39.65137,0.8382355,-3.081241,0.019711792,39.655437,0.880905064974423
4789,-29.793818,0.008739036,39.653732,0.0008964966,39.651714,0.838279,-3.066674,0.019713996,39.65576,0.881007198638783
4790,-29.77316,0.0087472275,39.654068,0.0008965985,39.652058,0.8383229,-3.052103,0.019716196,39.656086,0.8811088807247068
4791,-29.752502,0.0087554315,39.6544,0.00089669897,39.6524,0.83836573,-3.0375361,0.019718383,39.656406,0.8812089218754514
4792,-29.731846,0.008763639,39.65473,0.000896799,39.65274,0.8384081,-3.0229652,0.019720558,39.65673,0.8813097056492168
4793,-29.711185,0.008771842,39.655067,0.0008968998,39.653084,0.8384507,-3.0083983,0.019722726,39.657055,0.8814100373712279
4794,-29.69053,0.008780065,39.6554,0.0008969988,39.653427,0.8384927,-2.9938276,0.01972488,39.65738,0.8815099168844762
4795,-29.669874,0.008788291,39.65573,0.0008970975,39.65377,0.8385337,-2.9792604,0.019727025,39.657703,0.8816093440326491
4796,-29.649214,0.008796521,39.656067,0.0008971967,39.654114,0.8385751,-2.9646897,0.01972916,39.658028,0.8817083186601302
4797,-29.628565,0.008804759,39.656403,0.0008972953,39.65446,0.8386165,-2.9501271,0.019731287,39.65835,0.8818068406119993
4798,-29.607906,0.008813,39.65674,0.0008973937,39.654804,0.83865726,-2.9355562,0.019733403,39.658676,0.8819049097340335
4799,-29.58725,0.008821249,39.65707,0.0008974906,39.655148,0.83869684,-2.9209893,0.019735508,39.659,0.8820025258727069
4800,-29.56659,0.008829506,39.657402,0.0008975868,39.655487,0.83873636,-2.9064183,0.019737601,39.659325,0.8820996888751919
4801,-29.545933,0.008837758,39.657738,0.00089768367,39.65583,0.83877593,-2.8918476,0.019739686,39.65965,0.8821963985893583
4802,-29.525278,0.008846026,39.65807,0.00089777913,39.656174,0.838815,-2.8772807,0.01974176,39.659973,0.8822926548637748
4803,-29.504618,0.008854301,39.6584,0.0008978742,39.656517,0.8388538,-2.8627098,0.019743823,39.660297,0.8823884575477094
4804,-29.483961,0.008862572,39.658737,0.0008979696,39.65686,0.8388923,-2.8481429,0.019745875,39.66062,0.882483806491129
4805,-29.463303,0.008870862,39.65907,0.0008980637,39.657204,0.8389305,-2.833572,0.019747918,39.660946,0.8825787015447003
4806,-29.442654,0.00887914,39.659405,0.00089815824,39.65755,0.8389685,-2.8190093,0.019749952,39.66127,0.8826731425597899
4807,-29.421993,0.00888743,39.65974,0.00089825253,39.657894,0.83900595,-2.8044386,0.019751973,39.661594,0.8827671293884655
4808,-29.401337,0.008895728,39.660072,0.000898345,39.658234,0.8390428,-2.7898715,0.019753989,39.66192,0.8828606618834949
4809,-29.380682,0.008904024,39.660404,0.00089843734,39.658577,0.8390798,-2.7753007,0.01975599,39.662243,0.8829537398983479
4810,-29.360022,0.008912332,39.66074,0.00089852995,39.65892,0.8391163,-2.7607338,0.019757982,39.662567,0.8830463632871955
4811,-29.339365,0.008920641,39.66107,0.00089862134,39.659264,0.83915204,-2.746163,0.01975996,39.662888,0.8831374513015223
4812,-29.318707,0.008928956,39.661407,0.0008987132,39.659607,0.8391876,-2.731596,0.019761935,39.66321,0.8832291703510766
4813,-29.29805,0.008937275,39.66174,0.0008988034,39.65995,0.8392235,-2.717025,0.019763896,39.663536,0.8833204343430378
4814,-29.27739,0.008945597,39.66207,0.00089889346,39.660294,0.83925873,-2.7024581,0.019765846,39.66386,0.8834112431343791
4815,-29.25674,0.008953923,39.66241,0.0008989849,39.660637,0.8392938,-2.6878917,0.019767784,39.664185,0.8835015965827773
4816,-29.236086,0.008962253,39.662743,0.0008990738,39.66098,0.83932793,-2.6733246,0.019769715,39.66451,0.8835914945466132
4817,-29.215425,0.008970595,39.663074,0.0008991624,39.661324,0.83936226,-2.6587539,0.019771634,39.664833,0.8836809368849716
4818,-29.194769,0.008978931,39.66341,0.00089925126,39.661667,0.8393961,-2.644187,0.019773543,39.665157,0.8837699234576425
4819,-29.174109,0.008987276,39.663742,0.0008993389,39.66201,0.8394298,-2.629616,0.019775443,39.66548,0.8838584541251202
4820,-29.153454,0.008995619,39.664074,0.00089942606,39.662354,0.83946335,-2.6150491,0.019777335,39.665806,0.8839465287486049
4821,-29.132793,0.009003978,39.66441,0.00089951354,39.662697,0.83949673,-2.6004782,0.01977921,39.66613,0.8840341471900023
4822,-29.112137,0.009012333,39.66474,0.00089959987,39.66304,0.839529,-2.5859075,0.01978108,39.666454,0.8841213093119243
4823,-29.091482,0.009020692,39.665077,0.0008996866,39.663383,0.83956164,-2.5713406,0.019782936,39.66678,0.8842080149776892
4824,-29.07083,0.009029053,39.665413,0.0008997728,39.663727,0.8395938,-2.556774,0.019784786,39.667103,0.8842942640513222
4825,-29.050173,0.009037417,39.665745,0.0008998577,39.66407,0.8396258,-2.542207,0.01978662,39.667427,0.8843800563975556
4826,-29.029512,0.009045795,39.66608,0.000899943,39.664413,0.83965766,-2.5276363,0.019788451,39.66775,0.8844653918818289
4827,-29.008858,0.009054171,39.666412,0.00090002693,39.664757,0.8396885,-2.5130692,0.019790268,39.668076,0.8845502703702903
4828,-28.988197,0.009062555,39.666744,0.0009001103,39.6651,0.83972,-2.4984984,0.01979207,39.6684,0.8846346917297956
4829,-28.96754,0.0090709375,39.66708,0.000900194,39.665443,0.8397511,-2.4839313,0.019793868,39.668724,0.884718655827909
4830,-28.946884,0.009079329,39.66741,0.0009002767,39.665787,0.83978176,-2.4693606,0.019795652,39.66905,0.8848021625329043
4831,-28.926226,0.009087718,39.667744,0.00090035854,39.66613,0.83981186,-2.4547937,0.019797426,39.66937,0.8848842366039661
4832,-28.90557,0.009096116,39.66808,0.00090044114,39.66647,0.83984184,-2.4402227,0.019799192,39.669693,0.8849668335192904
4833,-28.884916,0.009104508,39.668415,0.0009005232,39.666817,0.8398719,-2.4256601,0.019800948,39.67002,0.8850499369825557
4834,-28.864262,0.009112913,39.668747,0.00090060406,39.66716,0.83990115,-2.4110894,0.01980269,39.67034,0.885130653873485
4835,-28.843601,0.00912132,39.669083,0.00090068503,39.667503,0.8399306,-2.3965223,0.019804424,39.670666,0.8852118770552745
4836,-28.822945,0.009129732,39.669415,0.0009007647,39.667847,0.8399597,-2.3819516,0.01980615,39.67099,0.885292642069989
4837,-28.802288,0.009138142,39.669746,0.000900844,39.66819,0.8399886,-2.3673844,0.01980786,39.671314,0.8853729496135411
4838,-28.78163,0.009146555,39.670082,0.0009009237,39.668533,0.84001684,-2.3528137,0.019809566,39.67164,0.885452797909819
4839,-28.760973,0.009154981,39.670414,0.0009010019,39.668877,0.840045,-2.3382468,0.019811258,39.671963,0.8855321876608673
4840,-28.740313,0.009163406,39.67075,0.0009010807,39.669216,0.84007293,-2.3236759,0.019812938,39.672287,0.8856111187420589
4841,-28.719656,0.0091718305,39.67108,0.0009011581,39.66956,0.84010106,-2.3091052,0.01981461,39.67261,0.8856895910294791
4842,-28.699005,0.009180262,39.671417,0.00090123614,39.669907,0.84012914,-2.2945426,0.019816274,39.672935,0.8857676043999266
4843,-28.678349,0.009188697,39.671753,0.00090131327,39.67025,0.84015614,-2.2799716,0.019817922,39.67326,0.885845158730913
4844,-28.657692,0.009197139,39.672085,0.00090138934,39.670593,0.8401834,-2.2654047,0.019819561,39.673584,0.8859222539006634
4845,-28.637033,0.009205585,39.672417,0.00090146495,39.670937,0.84021014,-2.2508337,0.019821193,39.67391,0.8859988897881169
4846,-28.616377,0.009214031,39.672752,0.0009015408,39.67128,0.840237,-2.2362669,0.019822814,39.674232,0.8860750662729271
4847,-28.595716,0.009222479,39.673084,0.0009016155,39.671623,0.8402639,-2.2216961,0.019824421,39.674557,0.8861507832354617
4848,-28.57506,0.009230935,39.673416,0.00090168975,39.671963,0.8402899,-2.207129,0.019826023,39.67488,0.8862260405568034
4849,-28.554401,0.009239385,39.67375,0.00090176414,39.672306,0.84031576,-2.1925583,0.019827612,39.675205,0.8863008381187499
4850,-28.533745,0.009247843,39.674084,0.00090183737,39.67265,0.8403416,-2.1779912,0.01982919,39.67553,0.8863751758038149
4851,-28.513088,0.009256305,39.67442,0.00090191106,39.672993,0.8403672,-2.1634204,0.019830756,39.67585,0.8864481871361022
4852,-28.492435,0.009264771,39.674755,0.00090198434,39.67334,0.84039295,-2.1488578,0.019832315,39.676178,0.8865224710769317
4853,-28.47178,0.009273235,39.675087,0.000902056,39.673683,0.8404183,-2.1342869,0.01983386,39.676502,0.8865954284335903
4854,-28.45112,0.009281706,39.675423,0.0009021283,39.674026,0.8404435,-2.11972,0.019835398,39.676823,0.8866670753345182
4855,-28.430464,0.009290181,39.675755,0.000902199,39.67437,0.84046805,-2.1051493,0.019836921,39.677147,0.8867391173149728
4856,-28.409805,0.009298659,39.676086,0.00090226956,39.67471,0.8404924,-2.0905821,0.01983844,39.67747,0.8868106987299944
4857,-28.389149,0.0093071405,39.676422,0.0009023403,39.675053,0.8405169,-2.0760114,0.019839944,39.677795,0.8868818194671045
4858,-28.368492,0.009315621,39.676754,0.0009024098,39.675396,0.8405413,-2.0614443,0.019841438,39.67812,0.8869524794145426
4859,-28.347832,0.0093241045,39.677086,0.0009024788,39.67574,0.84056544,-2.0468736,0.019842925,39.678444,0.8870226784612661
4860,-28.327177,0.009332592,39.67742,0.00090254814,39.676083,0.84058946,-2.0323067,0.019844394,39.67877,0.887092416496951
4861,-28.306524,0.009341078,39.677757,0.000902617,39.67643,0.8406133,-2.01774,0.019845862,39.679092,0.8871616934119925
4862,-28.285868,0.009349575,39.67809,0.0009026847,39.676773,0.8406367,-2.0031693,0.019847315,39.679417,0.8872305090975037
4863,-28.26521,0.009358063,39.678425,0.00090275257,39.677116,0.8406599,-1.9886023,0.019848758,39.67974,0.8872988634453179
4864,-28.244553,0.0093665635,39.678757,0.00090281933,39.677456,0.8406829,-1.9740314,0.019850193,39.680065,0.8873667563479882
4865,-28.223896,0.0093750665,39.67909,0.00090288575,39.6778,0.840706,-1.9594644,0.019851612,39.68039,0.8874341876987865
4866,-28.203236,0.009383569,39.679424,0.0009029523,39.678143,0.8407288,-1.9448937,0.019853022,39.680714,0.8875011573917058
4867,-28.18258,0.009392074,39.679756,0.00090301747,39.678486,0.8407514,-1.9303267,0.019854423,39.681038,0.8875676653214591
4868,-28.16192,0.009400578,39.68009,0.0009030831,39.67883,0.840774,-1.9157559,0.019855816,39.681362,0.8876337113834804
4869,-28.141264,0.00940909,39.680424,0.0009031477,39.679173,0.84079635,-1.9011889,0.019857198,39.681686,0.8876992954739241
4870,-28.120611,0.009417595,39.68076,0.00090321206,39.67952,0.840819,-1.8866224,0.019858565,39.68201,0.8877644174896665
4871,-28.099957,0.0094261095,39.681095,0.00090327614,39.679863,0.84084105,-1.8720554,0.019859925,39.682335,0.8878290773283052
4872,-28.0793,0.009434622,39.681427,0.00090333936,39.680202,0.84086233,-1.8574846,0.019861273,39.68266,0.8878932748881595
4873,-28.05864,0.0094431415,39.68176,0.0009034017,39.680546,0.8408842,-1.8429176,0.019862609,39.682983,0.8879570100682707
4874,-28.037985,0.009451656,39.682095,0.00090346474,39.68089,0.84090585,-1.8283468,0.01986394,39.683304,0.8880195411716059
4875,-28.017324,0.009460178,39.682426,0.0009035261,39.681232,0.8409271,-1.8137798,0.019865256,39.683628,0.8880823567342052
4876,-27.996668,0.009468703,39.68276,0.0009035874,39.681576,0.8409488,-1.799209,0.019866563,39.683952,0.8881447096196786
4877,-27.976007,0.009477222,39.683094,0.0009036486,39.68192,0.84096956,-1.784642,0.019867862,39.684277,0.8882065997299496
4878,-27.955353,0.00948574,39.683426,0.00090370886,39.682262,0.84099084,-1.7700711,0.019869145,39.6846,0.8882680269676656
4879,-27.934704,0.00949427,39.68376,0.00090376916,39.68261,0.84101206,-1.7555085,0.019870419,39.684925,0.888328991236197
4880,-27.914043,0.009502803,39.684097,0.0009038292,39.68295,0.8410322,-1.7409377,0.01987169,39.68525,0.8883894924396386
4881,-27.893387,0.00951133,39.68443,0.000903888,39.683292,0.84105307,-1.7263707,0.019872941,39.685574,0.888449530482809
4882,-27.872728,0.00951986,39.684765,0.00090394693,39.683636,0.84107363,-1.7118,0.019874187,39.685898,0.8885091052712512
4883,-27.852072,0.009528389,39.685097,0.00090400485,39.68398,0.8410936,-1.6972291,0.019875418,39.686222,0.8885682167112329
4884,-27.831411,0.009536926,39.68543,0.0009040621,39.684322,0.8411141,-1.6826621,0.019876646,39.686546,0.8886268647097466
4885,-27.810757,0.009545457,39.685764,0.00090411963,39.684666,0.8411343,-1.6680913,0.019877858,39.68687,0.88868504917451
4886,-27.7901,0.00955399,39.686096,0.00090417615,39.68501,0.84115416,-1.6535243,0.019879058,39.687195,0.888742770013966
4887,-27.76944,0.009562527,39.68643,0.00090423273,39.685352,0.8411741,-1.6389536,0.019880254,39.68752,0.8888000271372832
4888,-27.74879,0.009571066,39.686768,0.00090428896,39.685696,0.84119374,-1.6243908,0.019881433,39.687843,0.888856820454356
4889,-27.728132,0.0095796,39.6871,0.00090434396,39.68604,0.84121317,-1.6098201,0.019882604,39.688168,0.8889131498758047
4890,-27.707476,0.009588136,39.68743,0.0009043985,39.686382,0.8412328,-1.5952531,0.019883765,39.68849,0.8889690153129761
4891,-27.686815,0.009596677,39.687767,0.0009044533,39.686726,0.84125227,-1.5806823,0.019884912,39.688816,0.8890244166779435
